qmof-d972a90,1.8022730350494385,1.9085562229156494
qmof-4280630,3.626396894454956,3.7266898155212402
qmof-b14fe4f,1.5029699802398682,1.6147992610931396
qmof-214ca92,1.2178690433502197,0.9497339725494385
qmof-37ffde5,3.0162930488586426,2.881498336791992
qmof-09f32f8,3.246248960494995,3.4888923168182373
qmof-450a9da,3.1961278915405273,3.3268799781799316
qmof-b14702d,1.7583680152893066,1.8946412801742554
qmof-ed024a5,3.0827219486236572,3.3465867042541504
qmof-0be5a6f,0.6029689908027649,0.7877421379089355
qmof-d832b38,0.2884730100631714,0.36566758155822754
qmof-9f9d39c,2.074995994567871,1.978183388710022
qmof-ec95ddc,3.015436887741089,3.1109676361083984
qmof-4615dbd,1.3036099672317505,1.6136640310287476
qmof-711b199,3.2692489624023438,3.302774667739868
qmof-8130cc0,2.840651035308838,2.7826414108276367
qmof-dee93f5,3.376811981201172,3.2464945316314697
qmof-8f9170f,1.3590630292892456,1.4930802583694458
qmof-844af13,1.0419420003890991,1.097454309463501
qmof-ef2e56c,1.5288530588150024,1.213901400566101
qmof-ea015c6,3.0487680435180664,2.7850656509399414
qmof-6fabf2c,2.3274199962615967,2.675818681716919
qmof-6396d5e,2.710644006729126,2.9329166412353516
qmof-7d91d26,1.65528404712677,2.1149792671203613
qmof-2bae975,2.618809938430786,2.5860671997070312
qmof-1234f76,2.8341970443725586,2.933201789855957
qmof-d65353c,2.1072959899902344,2.211106300354004
qmof-0385604,0.9896559715270996,0.8795945644378662
qmof-67b2819,0.6188179850578308,0.6222213506698608
qmof-16ba929,2.8759078979492188,3.056431293487549
qmof-69e32e3,0.7444970011711121,0.7754772901535034
qmof-69fd34d,2.6873490810394287,2.760596752166748
qmof-1115f41,1.671955943107605,1.8346552848815918
qmof-23e711e,4.453621864318848,4.402793884277344
qmof-2600104,1.9910379648208618,2.088340997695923
qmof-e4535b8,3.181119918823242,3.087873697280884
qmof-31d939d,2.7986021041870117,3.1384592056274414
qmof-3e2d080,3.2496540546417236,3.369668483734131
qmof-e402bbf,2.94514799118042,2.7967638969421387
qmof-9914ceb,2.409298896789551,2.557978391647339
qmof-576be06,3.3601698875427246,3.3756723403930664
qmof-a123871,0.8839110136032104,0.7790420055389404
qmof-c9ba03a,1.67215895652771,2.0288891792297363
qmof-67bf66d,1.962211012840271,1.9481028318405151
qmof-f7e01af,1.5395679473876953,1.6962521076202393
qmof-baeb77e,2.210115909576416,2.0970075130462646
qmof-fec6974,3.1137380599975586,3.5116729736328125
qmof-cd0f2d8,0.9803850054740906,0.7988520860671997
qmof-ab10508,2.2619590759277344,2.0634140968322754
qmof-3eee18d,2.8272600173950195,2.3531320095062256
qmof-05dc5b6,2.8615880012512207,2.7610933780670166
qmof-a0eb5fe,1.519642949104309,1.5355238914489746
qmof-d0fe151,1.7739930152893066,1.2990164756774902
qmof-06f319d,1.8687479496002197,2.2173385620117188
qmof-e40f7eb,2.8799259662628174,3.312192440032959
qmof-3bfaa7a,2.8942759037017822,2.7644684314727783
qmof-b9b2e89,2.5725910663604736,2.81831431388855
qmof-41551cc,4.086507797241211,4.6435956954956055
qmof-69fc545,2.357789993286133,2.4018476009368896
qmof-6bbd0c6,1.4896420240402222,1.1629585027694702
qmof-2e022d9,3.3409130573272705,3.6627213954925537
qmof-597759a,1.7617700099945068,1.9695403575897217
qmof-b8d9911,3.458198070526123,3.2808361053466797
qmof-ef45231,0.9687790274620056,0.9146392345428467
qmof-4e1a726,2.2752060890197754,2.0289275646209717
qmof-4fba533,3.5717101097106934,3.6674675941467285
qmof-c70e8ee,1.9473309516906738,2.2904882431030273
qmof-d1f08b0,1.595147967338562,1.5852760076522827
qmof-fdef13d,2.2911341190338135,2.1502623558044434
qmof-5d8a76d,0.02622999995946884,-0.33277249336242676
qmof-296785d,2.703813076019287,2.9742674827575684
qmof-1bb977e,3.1640360355377197,3.1410512924194336
qmof-5bf27fe,3.9821619987487793,4.094621658325195
qmof-4949753,1.3944159746170044,1.2872989177703857
qmof-08b67ba,0.9899610280990601,1.1598708629608154
qmof-efb1a27,3.592797040939331,3.268860101699829
qmof-3066784,3.120750904083252,3.1213982105255127
qmof-2042bd9,0.3911359906196594,0.6243163347244263
qmof-eaee57b,2.6071739196777344,2.671386241912842
qmof-3a22435,0.8821709752082825,0.7409369945526123
qmof-8cd9d78,2.143178939819336,2.1825742721557617
qmof-7576c28,2.836972951889038,3.003943920135498
qmof-02f9568,2.2010340690612793,1.6850095987319946
qmof-d740c56,0.8333650231361389,0.852433443069458
qmof-4fd6966,2.389180898666382,2.5320708751678467
qmof-a11ead1,1.9540610313415527,2.103292226791382
qmof-b190302,1.189924955368042,1.1603895425796509
qmof-5af4c97,2.155190944671631,1.9558203220367432
qmof-e2787da,2.699230909347534,2.3007452487945557
qmof-c33f925,1.4789780378341675,1.7089753150939941
qmof-2f63607,1.9411920309066772,2.5152783393859863
qmof-8d86a35,0.8710489869117737,0.8088046312332153
qmof-89f6056,1.2077289819717407,1.012760877609253
qmof-d867ba7,2.5843029022216797,2.482485771179199
qmof-8146e49,1.3210959434509277,1.1819908618927002
qmof-12612e8,2.6523709297180176,2.5042240619659424
qmof-e3895a7,2.4078989028930664,2.5958497524261475
qmof-24832d5,0.6292470097541809,0.6418706178665161
qmof-545a299,0.9747729897499084,1.3332055807113647
qmof-b041a69,2.466092109680176,2.3652780055999756
qmof-6cf875d,0.17541299760341644,0.5711362361907959
qmof-bc2bf53,1.1244159936904907,1.11464524269104
qmof-a39158b,2.5337250232696533,2.7362141609191895
qmof-56e34ef,4.4529008865356445,4.410277843475342
qmof-db59352,2.3534209728240967,2.2705535888671875
qmof-b605e3f,4.043331146240234,3.8765816688537598
qmof-e6d1b8e,3.2900850772857666,3.4014241695404053
qmof-6598b02,0.3550640046596527,0.6624791622161865
qmof-9581ef1,0.681439995765686,0.69063401222229
qmof-209afa7,3.926482915878296,3.6723289489746094
qmof-9679def,0.3292030096054077,0.5015652179718018
qmof-5d053df,2.822413921356201,2.751699447631836
qmof-bb0ea2a,2.605581045150757,2.9041459560394287
qmof-826ca3c,2.2828550338745117,2.5196692943573
qmof-5ab6b28,1.005368947982788,0.9570167064666748
qmof-54be6c9,2.3127689361572266,2.727898597717285
qmof-0cced71,0.3916969895362854,0.4801589250564575
qmof-bdfc499,2.854640007019043,2.988072395324707
qmof-043ec9a,1.1357669830322266,1.1039767265319824
qmof-cc1705b,0.9320319890975952,0.8409185409545898
qmof-a1de534,4.2473368644714355,4.220096588134766
qmof-3611f73,2.1365339756011963,2.0840728282928467
qmof-cc10ecd,1.9929790496826172,1.9288171529769897
qmof-10ea1fe,2.339782953262329,2.535706043243408
qmof-47ccac3,2.2219059467315674,2.1137540340423584
qmof-82c4da0,1.5776760578155518,1.1806023120880127
qmof-8a65b8e,1.7496999502182007,2.216987371444702
qmof-46e2f92,0.9441120028495789,1.3705943822860718
qmof-59b1bd6,0.7087699770927429,0.7311578989028931
qmof-b0e6373,2.1742799282073975,2.7483937740325928
qmof-dd0e039,3.476257085800171,3.1776208877563477
qmof-c124bc0,1.4192429780960083,1.3027253150939941
qmof-542c160,2.7956950664520264,2.8377292156219482
qmof-978d756,2.0359621047973633,2.1395132541656494
qmof-ea880db,2.049182891845703,2.2469863891601562
qmof-c49cdda,3.017277956008911,3.0804409980773926
qmof-51e54c4,1.9097059965133667,2.170098304748535
qmof-10df8cd,1.5490469932556152,1.4806995391845703
qmof-4dab847,3.191525936126709,3.3668248653411865
qmof-4438bc6,4.602550983428955,4.695908546447754
qmof-a6f1445,0.6588929891586304,0.7587621212005615
qmof-6ed7fec,2.94804310798645,3.179065227508545
