qmof-77088c4,1.8986049890518188,1.9694104194641113
qmof-3f10a21,1.0793650150299072,1.0462768077850342
qmof-92f7595,0.8037800192832947,0.9067413806915283
qmof-ba779ff,3.2784440517425537,3.2228498458862305
qmof-f232c79,3.3585410118103027,3.040821075439453
qmof-cdab0e2,1.3282660245895386,1.2327368259429932
qmof-378e70d,0.8388919830322266,0.9969363212585449
qmof-05bc1bd,0.34615400433540344,0.451318621635437
qmof-f5c1f71,0.8670579791069031,1.1959507465362549
qmof-85e55eb,0.6054610013961792,0.6935060024261475
qmof-69e96ed,1.0301569700241089,1.4640666246414185
qmof-dad057d,1.5848400592803955,1.76751708984375
qmof-0360d63,2.4041659832000732,2.0468428134918213
qmof-51dd8e1,2.3060109615325928,2.7221837043762207
qmof-284c1aa,1.2963229417800903,1.3103995323181152
qmof-6b9247b,2.47298002243042,2.448471784591675
qmof-86ce618,1.621330976486206,1.7969611883163452
qmof-3165240,2.1257119178771973,2.1443533897399902
qmof-4366c64,0.8542429804801941,0.9964691400527954
qmof-322e474,3.864319086074829,3.978095531463623
qmof-1dedbf9,3.9346389770507812,3.9926400184631348
qmof-6eae3f7,2.385287046432495,2.497102975845337
qmof-2383028,1.061961054801941,1.1818766593933105
qmof-b23bc95,3.765120029449463,3.708993434906006
qmof-4ae86d8,3.0056920051574707,3.1056079864501953
qmof-d1f96a7,1.651386022567749,2.0007131099700928
qmof-7d4712b,0.5877289772033691,0.8735898733139038
qmof-ee1a4a9,5.0199761390686035,4.845444679260254
qmof-f26f35e,1.8600809574127197,2.3131766319274902
qmof-fd5d0f6,3.2935779094696045,3.1212515830993652
qmof-444a042,1.6109110116958618,1.5117570161819458
qmof-e5c7eaf,2.172899007797241,2.558534860610962
qmof-934b70f,2.123845100402832,1.908069133758545
qmof-6d992df,2.959583044052124,3.338768243789673
qmof-3adcede,2.9997060298919678,3.1342883110046387
qmof-87101b9,1.5766910314559937,1.6356209516525269
qmof-cee6232,4.793529033660889,4.64370059967041
qmof-13eb8e0,0.6972209811210632,0.7524443864822388
qmof-646c173,2.1286890506744385,1.888118028640747
qmof-a9b8618,3.0085179805755615,3.1424577236175537
qmof-32c39f9,2.2993719577789307,2.2928457260131836
qmof-a433d62,4.799832820892334,4.362056732177734
qmof-f73a457,4.2688140869140625,4.2994208335876465
qmof-2001b2e,1.3515050411224365,1.3225884437561035
qmof-aceaa1d,2.6375980377197266,2.5777814388275146
qmof-439555b,0.9241420030593872,0.801307201385498
qmof-4387803,3.191256046295166,3.0016350746154785
qmof-3f6db6f,0.9366570115089417,0.9319760799407959
qmof-2e6cac6,0.9274569749832153,0.9949275255203247
qmof-5b836cb,2.5304338932037354,2.4627833366394043
qmof-95f2218,2.3690340518951416,2.450561761856079
qmof-c2f9dad,3.2479729652404785,3.4300668239593506
qmof-0a24ace,2.1048030853271484,2.0203120708465576
qmof-5c418c0,2.6226820945739746,2.7174458503723145
qmof-555ceef,2.5190930366516113,2.5527515411376953
qmof-2ae9d62,1.2868399620056152,1.22698974609375
qmof-ddce214,1.8338969945907593,1.3863651752471924
qmof-17c0863,0.8546000123023987,0.7406277656555176
qmof-95ac571,2.04036808013916,1.7939107418060303
qmof-50307ac,1.8910499811172485,1.9431904554367065
qmof-d206dbf,0.614952027797699,0.6079683303833008
qmof-cd1b08b,0.8568249940872192,0.8524684906005859
qmof-5cbf12d,0.5135759711265564,0.6892440319061279
qmof-75db304,1.9260109663009644,1.8997039794921875
qmof-3f16763,1.3263499736785889,1.419669508934021
qmof-fe81804,0.3955889940261841,0.31700170040130615
qmof-8a9ad79,1.6339980363845825,2.154750347137451
qmof-600b915,2.3430368900299072,2.697591543197632
qmof-792ff35,0.9419450163841248,0.9844968318939209
qmof-aa46702,2.65693998336792,2.767958402633667
qmof-3da2ac3,3.245629072189331,3.290396213531494
qmof-663dc22,2.1442759037017822,2.0572240352630615
qmof-ba3d0ce,3.029715061187744,3.492880344390869
qmof-bad3ee2,0.3547770082950592,0.9960644245147705
qmof-d2ed0fc,0.6407579779624939,0.7137887477874756
qmof-bdb5086,5.329799175262451,5.516471862792969
qmof-c735ed2,1.7065290212631226,1.4354074001312256
qmof-da093e6,2.612971067428589,2.566666603088379
qmof-932fda1,3.6951959133148193,3.753513813018799
qmof-a77a87b,1.0729509592056274,1.2062674760818481
qmof-dfe3f39,0.8182129859924316,0.6779123544692993
qmof-9fa77bd,1.2861249446868896,1.3362808227539062
qmof-1009736,5.124495029449463,4.593117713928223
qmof-567e418,3.415494918823242,3.288912296295166
qmof-7e1197e,1.9582690000534058,2.195096254348755
qmof-1c23440,3.4499549865722656,3.4154586791992188
qmof-b38f5d3,0.8351629972457886,1.2946020364761353
qmof-f652bd3,3.1062018871307373,3.1585891246795654
qmof-eaf8acb,3.159317970275879,3.6947593688964844
qmof-9ff25a6,2.8721089363098145,3.185147762298584
qmof-8ec9531,3.0398108959198,2.735212564468384
qmof-19945d1,1.5492260456085205,1.8182475566864014
qmof-090ef1e,0.3565880060195923,0.2740311622619629
qmof-03b536c,2.9735701084136963,2.9734995365142822
qmof-b13204c,2.320297956466675,2.3581860065460205
qmof-e504afd,0.33528798818588257,0.6390011310577393
qmof-bc8db61,2.5135300159454346,2.1091456413269043
qmof-f39f138,2.948983907699585,3.0248351097106934
qmof-2875770,0.8699039816856384,0.925470232963562
qmof-67879cc,1.7067290544509888,2.047624111175537
qmof-275ec22,1.1536099910736084,1.3626363277435303
qmof-b01516c,0.9797639846801758,0.9892286062240601
qmof-0798d7e,2.2802059650421143,2.4449079036712646
qmof-c098fd3,0.9955049753189087,1.0282092094421387
qmof-5161923,2.332509994506836,2.3652026653289795
qmof-848fedb,3.758784055709839,3.7071712017059326
qmof-39ac50b,2.2482190132141113,2.330613613128662
qmof-a79b912,0.5836920142173767,0.7915605306625366
qmof-a911d27,0.5215989947319031,0.650665283203125
qmof-9b07265,0.6888250112533569,0.7118664979934692
qmof-da7388e,0.3890340030193329,0.5128201246261597
qmof-fed4c19,1.4845149517059326,1.3383673429489136
qmof-f9a6beb,4.276598930358887,4.300683498382568
qmof-b0f27f3,2.5612258911132812,2.4571962356567383
qmof-8663e62,1.5917079448699951,1.3080363273620605
qmof-984892e,1.3246350288391113,1.361523151397705
qmof-b7041f4,1.9511619806289673,1.9114283323287964
qmof-7d2356b,2.2793359756469727,2.315905809402466
qmof-5ad132b,1.6364450454711914,2.1737008094787598
qmof-dcb9192,3.0051310062408447,2.974489212036133
qmof-63c38bc,2.366942882537842,2.4355854988098145
qmof-3ed9eea,2.5777599811553955,2.7756149768829346
qmof-d03bfbb,3.5052220821380615,3.664912700653076
qmof-2630bb5,3.6286609172821045,3.8998167514801025
qmof-5c10c69,1.8133620023727417,1.4638726711273193
qmof-c12d610,1.6266800165176392,2.0567643642425537
qmof-d7d047e,2.502441883087158,2.290964126586914
qmof-4a51a86,2.5771749019622803,2.848452568054199
qmof-8185826,2.449769973754883,2.469797372817993
qmof-128a8ad,3.1692559719085693,3.229196548461914
qmof-5c3e66d,3.9739229679107666,3.871920585632324
qmof-c0f6f4f,3.3902668952941895,3.448091983795166
qmof-be7d403,0.7223079800605774,0.6772031784057617
qmof-74c207b,0.8450809717178345,0.9224414825439453
qmof-e20ebfa,2.4689218997955322,2.587742328643799
qmof-ebe5130,3.7394120693206787,2.8630239963531494
qmof-82d5634,4.482842922210693,4.3174896240234375
qmof-834dbd5,0.9706220030784607,1.4235682487487793
qmof-9e38c97,2.6287810802459717,2.8566696643829346
qmof-e57e5bf,1.0546139478683472,0.9776932001113892
qmof-724daab,2.3239951133728027,2.281406879425049
qmof-961130e,2.16264009475708,2.523052453994751
qmof-009e30a,0.4940339922904968,0.6054199934005737
qmof-00a03b2,3.5642149448394775,3.3466849327087402
qmof-b9193c4,3.5175540447235107,3.368399143218994
qmof-c1528a6,3.014065980911255,3.068535089492798
qmof-0e90765,2.8666470050811768,3.052798271179199
qmof-65c237c,2.162230968475342,2.559108257293701
qmof-d9b204d,2.184875965118408,1.9174538850784302
qmof-69a8a24,3.061589002609253,3.027298927307129
qmof-8708a28,2.484492063522339,2.426429271697998
