qmof-be35ab2,0.9863100051879883,1.0004003047943115
qmof-25172f2,2.1309850215911865,2.206125020980835
qmof-b28f911,2.706684112548828,2.8467276096343994
qmof-7649be8,1.8996520042419434,2.062408208847046
qmof-96f5c8f,1.9814649820327759,1.9088877439498901
qmof-86c6bbb,0.38029900193214417,0.3203442096710205
qmof-8491eff,0.8134229779243469,0.8944991827011108
qmof-f7c71f2,1.6110169887542725,1.7837122678756714
qmof-9d2522c,3.0713000297546387,3.1690545082092285
qmof-1135fc0,3.3686349391937256,3.365095615386963
qmof-b38655c,2.6407461166381836,2.8406879901885986
qmof-8d604e0,2.8214828968048096,2.8621976375579834
qmof-c946ba5,0.9873650074005127,1.1230900287628174
qmof-05cb0f7,2.7515320777893066,2.706857204437256
qmof-761ed66,0.9636319875717163,1.0908255577087402
qmof-f7c5619,3.4194130897521973,3.367520809173584
qmof-2b3602d,2.071239948272705,2.112187623977661
qmof-67c12e6,2.049489974975586,1.9589382410049438
qmof-3caf24b,2.2806830406188965,2.238720417022705
qmof-a5c3c82,2.217628002166748,2.2570509910583496
qmof-7097a92,3.2452049255371094,3.2935025691986084
qmof-dff191b,2.6345009803771973,2.5281360149383545
qmof-f5afc17,1.3655400276184082,1.3792318105697632
qmof-3ecaab7,1.6739710569381714,1.7063671350479126
qmof-d3192ac,2.5062670707702637,2.461304187774658
qmof-6b4d8f7,1.9756720066070557,2.121263027191162
qmof-84ddd74,1.354768991470337,1.3562002182006836
qmof-35c8474,2.026139974594116,2.276791572570801
qmof-627639b,2.289098024368286,2.26133131980896
qmof-3f1f67b,2.2926249504089355,2.6426844596862793
qmof-3cd008c,1.7538959980010986,1.630899429321289
qmof-e172a22,0.9138879776000977,0.8859536647796631
qmof-860810d,2.1921050548553467,2.324450969696045
qmof-86a60b4,3.9576539993286133,3.8282761573791504
qmof-7708ea4,3.1103858947753906,2.833580493927002
qmof-06bf898,4.251803874969482,4.221779823303223
qmof-f2cd20b,4.263740062713623,4.307453155517578
