qmof-49de14c,2.3939049243927,2.360828399658203
qmof-13acee7,1.0150079727172852,0.9837597608566284
qmof-8e1ed58,2.129770040512085,2.067633628845215
qmof-4b8c0f7,2.7155449390411377,2.8249285221099854
qmof-4e5da67,3.2413620948791504,3.5174782276153564
qmof-8edbca3,2.5968260765075684,2.6277236938476562
qmof-2dae2b6,0.905206024646759,0.8914483785629272
qmof-42a8827,1.2722699642181396,1.0071754455566406
qmof-24cd035,0.9187960028648376,1.005199670791626
qmof-0f3bfc7,2.2746551036834717,2.2154414653778076
qmof-00e335d,2.391484022140503,2.420534372329712
qmof-cbfd530,0.5443400144577026,0.24163734912872314
qmof-8423fa6,2.8221700191497803,2.9214460849761963
qmof-21b5725,1.9084069728851318,1.9060102701187134
qmof-0523aea,2.869236946105957,2.958634614944458
qmof-4402ce6,2.4175939559936523,2.4417319297790527
qmof-79ae55e,4.4220709800720215,4.6835246086120605
qmof-9ffff52,0.7690539956092834,0.8787200450897217
qmof-5f8824d,0.4662359952926636,0.5829876661300659
qmof-9e34535,2.2201220989227295,2.303098440170288
qmof-49d20c6,4.603272914886475,4.328807830810547
qmof-1bcb229,2.7092690467834473,2.7860682010650635
qmof-6dd2b9b,2.7274820804595947,2.948505401611328
qmof-33535cf,0.39612001180648804,0.36665213108062744
qmof-203b252,3.313293933868408,3.1693358421325684
qmof-0af7444,1.0007189512252808,1.0861215591430664
qmof-d6e0710,2.8093059062957764,2.6694629192352295
qmof-1f4f159,2.3454489707946777,2.250324010848999
qmof-4fb11b1,1.842857003211975,1.7672295570373535
qmof-f5fa47d,0.5733870267868042,0.6190832853317261
qmof-63d089a,1.0170409679412842,0.9130661487579346
qmof-ec7bd74,1.602167010307312,2.0222346782684326
qmof-ac1edc6,2.1405720710754395,2.3752689361572266
qmof-c933b3d,1.6914019584655762,1.7217143774032593
qmof-67f79ac,2.228682041168213,2.1683356761932373
qmof-f212589,2.657773971557617,2.8100218772888184
qmof-45e9b21,2.1740810871124268,2.5588834285736084
qmof-9f4492d,2.543674945831299,2.467722177505493
qmof-8fa9c85,1.2129019498825073,1.2091933488845825
qmof-da67d2d,2.567779064178467,2.671651840209961
qmof-0e90765,2.8666470050811768,3.0687508583068848
qmof-270bfcd,1.2464430332183838,1.2861765623092651
qmof-25b107a,1.2629189491271973,1.7898070812225342
qmof-19ab512,4.353321075439453,4.364749908447266
qmof-8ffd817,1.332000970840454,1.335664987564087
qmof-1339fce,4.158927917480469,4.192603588104248
qmof-a6685ea,2.3264310359954834,2.5562586784362793
qmof-151799f,2.8812670707702637,2.9145045280456543
qmof-a3dadbc,4.263634204864502,4.4118852615356445
qmof-f9248bc,1.663794994354248,1.6730178594589233
qmof-04009cb,3.4477360248565674,3.274996280670166
qmof-3a00320,2.664141893386841,2.542323350906372
qmof-dc3b732,2.3870809078216553,2.5237364768981934
qmof-373fda4,1.8087350130081177,2.075841188430786
qmof-a2a082e,1.0442579984664917,1.187016248703003
qmof-95b804e,2.2033839225769043,2.272050142288208
qmof-5bce2a7,0.7238489985466003,0.6654052734375
qmof-271822f,3.494040012359619,3.4362716674804688
qmof-8b511ee,0.9192479848861694,0.6738172769546509
qmof-c9f70f1,4.322347164154053,4.227602958679199
qmof-7edf2e5,2.4338130950927734,2.2849957942962646
qmof-a9166ed,1.4761580228805542,1.9577189683914185
qmof-e81a6b0,2.948456048965454,3.156614303588867
qmof-4ef6d73,1.015089988708496,1.0909796953201294
qmof-fbdc467,0.9108110070228577,0.8776530027389526
qmof-733d7ee,0.8796979784965515,0.8966203927993774
qmof-aea0932,2.2293829917907715,2.1958231925964355
qmof-a827770,1.626742959022522,1.7648789882659912
qmof-ad8ca85,1.4396690130233765,1.5645246505737305
qmof-40f119f,0.506676971912384,0.4793851375579834
qmof-16257f4,0.13149599730968475,0.3101876974105835
qmof-f191a19,1.9357999563217163,1.8879016637802124
qmof-cb12c69,2.0430469512939453,2.1719772815704346
qmof-da78929,3.5628609657287598,4.32615852355957
qmof-b057164,4.265978813171387,4.330655097961426
qmof-3eee18d,2.8272600173950195,3.0877161026000977
qmof-da4ea81,2.61099910736084,2.5711913108825684
qmof-2a3337e,0.012609000317752361,0.15477120876312256
qmof-9a3d004,2.2264249324798584,2.3172967433929443
qmof-17ff8b1,0.8332129716873169,1.2744107246398926
qmof-c430d7c,0.9278090000152588,0.7229231595993042
qmof-56ddcb3,2.1599040031433105,2.3175811767578125
qmof-12c6f50,0.21165800094604492,0.0980072021484375
qmof-8648a69,0.9704440236091614,1.6901224851608276
qmof-ad6a8cd,2.957628011703491,2.9409682750701904
qmof-892f04c,0.1486710011959076,0.5258897542953491
qmof-171d834,2.9431700706481934,3.061023712158203
qmof-c3167f9,2.1495070457458496,2.4100711345672607
qmof-2d65e89,2.8327689170837402,2.7564148902893066
qmof-a26dce2,2.458240032196045,2.4873366355895996
qmof-91ef893,2.291623115539551,2.3715085983276367
qmof-11881b6,2.245404005050659,2.126696825027466
qmof-c1eb32e,0.610418975353241,0.5588557720184326
qmof-05dd4c4,1.6350129842758179,1.497347354888916
qmof-40d82a8,4.210464000701904,4.169797420501709
qmof-47d81d6,0.902010977268219,0.7370092868804932
qmof-3503fd0,3.537554979324341,3.4334323406219482
qmof-56bffcf,0.9813230037689209,1.0480010509490967
qmof-be39909,3.1871180534362793,3.1100430488586426
qmof-b06e757,1.8284859657287598,1.7975482940673828
qmof-3b46920,2.632431983947754,2.695551872253418
qmof-513ea44,3.0978050231933594,2.9985408782958984
qmof-48ff45a,0.41645100712776184,0.5931326150894165
qmof-8a61e8f,3.007359027862549,2.9136550426483154
qmof-4543fa9,2.2857439517974854,2.137265920639038
qmof-9e9806d,1.0840270519256592,1.1763529777526855
qmof-3cb39d1,1.8324799537658691,1.9272822141647339
qmof-3afdaa9,2.2833399772644043,2.42602801322937
qmof-b128f29,3.4213130474090576,3.393606185913086
qmof-04e5d62,0.04062899947166443,-0.19599223136901855
qmof-bbe92eb,4.277431011199951,4.364110946655273
qmof-faa6257,2.7807130813598633,2.604119300842285
qmof-9f581d4,2.502502918243408,2.3987088203430176
