qmof-571a5a2,2.1366701126098633,2.424466133117676
qmof-431f8cc,0.8847789764404297,0.9114384651184082
qmof-4eaed90,1.5686899423599243,1.0335851907730103
qmof-1dabb5e,1.5076290369033813,1.600337028503418
qmof-7a9db19,2.4024250507354736,2.616777181625366
qmof-9f5070f,0.4410960078239441,0.45612263679504395
qmof-a7d6e06,2.661586046218872,2.751986265182495
qmof-9fb92cc,2.2107560634613037,2.3488192558288574
qmof-7a9164a,2.4631149768829346,2.5650641918182373
qmof-aa72c18,0.031466998159885406,0.3576878309249878
qmof-c579bff,4.637073040008545,4.4555439949035645
qmof-2a526c0,0.6794080138206482,0.7991921901702881
qmof-834ccb4,2.2730319499969482,2.5175628662109375
qmof-2e15076,3.2193450927734375,3.0540854930877686
qmof-313a762,3.2010419368743896,3.0941519737243652
qmof-11f5df1,0.9613639712333679,1.0598477125167847
qmof-d178e9b,3.094080924987793,3.1381137371063232
qmof-b66ea07,2.014864921569824,2.1579859256744385
qmof-361489d,3.053173065185547,2.901705503463745
qmof-18430ef,2.9796149730682373,2.8816118240356445
qmof-2393523,3.036349058151245,3.140434980392456
qmof-a023ef5,3.1289279460906982,3.323949098587036
qmof-a2e38a3,0.5321270227432251,0.6345311403274536
qmof-38dfb7a,0.821382999420166,0.6117949485778809
qmof-df97c94,3.1186869144439697,3.024291515350342
qmof-0e85ac2,0.4971260130405426,0.6935707330703735
qmof-c946ba5,0.9873650074005127,0.9406397342681885
qmof-a6d9dca,2.6032180786132812,2.5608134269714355
qmof-82179f8,2.5456700325012207,2.7168195247650146
qmof-b4a9394,1.151291012763977,1.570741891860962
qmof-b9c5c8c,4.168560981750488,4.29034948348999
qmof-51d789e,0.4412370026111603,0.5705994367599487
qmof-e92571c,1.7894179821014404,2.0799829959869385
qmof-14b170b,1.1448019742965698,1.1630100011825562
qmof-a29d976,2.8231968879699707,2.854595184326172
qmof-fdac092,2.2459800243377686,2.2985377311706543
qmof-775dcac,2.858398914337158,2.8709025382995605
qmof-96a5399,2.292078971862793,2.784440040588379
qmof-8ed6a02,3.2359230518341064,3.207758665084839
qmof-dafbfa1,0.35835298895835876,0.5734215974807739
qmof-e31c890,2.234349012374878,2.082929849624634
qmof-c0a97ea,3.7507200241088867,3.674415111541748
qmof-39f5329,1.6219630241394043,1.780377984046936
qmof-b6c33e4,2.7948060035705566,3.035183906555176
qmof-8a574ac,2.872642993927002,3.040067672729492
qmof-1f83181,3.212022066116333,3.2846121788024902
qmof-5a40d68,2.8471269607543945,3.0061848163604736
qmof-6e5e86e,3.1932339668273926,2.9741642475128174
qmof-30641d6,3.631463050842285,3.6213083267211914
qmof-756ef2e,3.1841320991516113,3.210545063018799
qmof-e3ea821,3.3862650394439697,3.431015729904175
qmof-308a75f,1.2133430242538452,1.8137333393096924
qmof-b39b9e5,3.5309629440307617,3.497982978820801
qmof-12d3e65,0.7967870235443115,0.8706173896789551
qmof-a78e151,0.7097179889678955,0.7060838937759399
qmof-4324443,0.8187800049781799,0.7533167600631714
qmof-20b5399,0.87493497133255,0.7836966514587402
qmof-ec4b488,2.3523941040039062,2.467715263366699
qmof-92074bc,0.7491710186004639,0.8160654306411743
qmof-c2e0cee,0.6544079780578613,0.7517150640487671
qmof-623366c,0.5938699841499329,0.6742640733718872
qmof-f28268c,2.7071681022644043,2.8154830932617188
qmof-6fb95e8,0.4722859859466553,0.7031779289245605
qmof-5279ab6,0.7809100151062012,0.8314621448516846
qmof-c330eaf,0.9258249998092651,0.7067183256149292
qmof-243c82b,2.2149300575256348,2.476691484451294
qmof-70309b4,1.6680959463119507,1.6100082397460938
qmof-449f257,1.530447006225586,1.6662445068359375
qmof-1de40a5,3.191210985183716,3.02138352394104
qmof-09eb351,0.9235460162162781,1.0897880792617798
qmof-d6632db,2.603010892868042,2.813973903656006
qmof-ea01fb0,0.3370729982852936,0.6538069248199463
