qmof-3a332f2,1.3864619731903076,0.9673196077346802
qmof-a5e3397,0.6848809719085693,0.9676580429077148
qmof-cf1e4d0,4.13339376449585,3.806314468383789
qmof-a6f4cc1,1.2553369998931885,0.9229483604431152
qmof-890c483,1.9854060411453247,2.214484453201294
qmof-320fb46,3.4971330165863037,3.318925380706787
qmof-b5a7a2e,3.2345728874206543,2.8474738597869873
qmof-4f1aecf,2.046881914138794,2.4342362880706787
qmof-897cb31,4.364687919616699,3.7328836917877197
qmof-8dd89f6,2.590980052947998,1.897551417350769
qmof-5843876,0.5266500115394592,1.0136535167694092
qmof-9bc797a,0.9863380193710327,0.9347493648529053
qmof-24c3847,0.42033201456069946,0.930885910987854
qmof-0f322ba,2.3670849800109863,3.0621440410614014
qmof-178416a,0.5778970122337341,0.9388587474822998
qmof-964299d,3.2376201152801514,2.8521487712860107
qmof-90f63ba,2.8226780891418457,2.4314403533935547
qmof-4b9ff08,1.1059930324554443,0.9262220859527588
qmof-1912143,2.623711109161377,2.31054425239563
qmof-3ba2386,3.533039093017578,3.3086278438568115
qmof-3c9f875,3.2561590671539307,2.9889540672302246
qmof-6915213,0.6150590181350708,0.9261622428894043
qmof-efa5caa,2.821134090423584,2.5053462982177734
qmof-e2bc1bc,2.382143020629883,3.0946006774902344
qmof-9342989,3.577025890350342,2.7070364952087402
qmof-f7ee91d,2.216201066970825,1.8214532136917114
qmof-ae3b943,1.1354080438613892,1.8645634651184082
qmof-74f2403,1.4448859691619873,2.0951478481292725
qmof-233496c,0.4069809913635254,0.9265143871307373
qmof-555ae53,1.5242069959640503,1.9780426025390625
qmof-5766bbc,3.699345111846924,3.8043947219848633
qmof-26b963b,1.710170030593872,1.1204562187194824
qmof-a132e45,2.178076982498169,2.2521913051605225
qmof-bd3e848,0.7594299912452698,0.9240316152572632
qmof-1fbe7ca,3.9101850986480713,3.187523365020752
qmof-1b9756c,2.0717599391937256,1.8032419681549072
qmof-cd2a559,0.8280450105667114,0.9340406656265259
qmof-7d03b0b,1.457008957862854,1.6866421699523926
qmof-6810890,1.877714991569519,1.7198290824890137
qmof-cfe9104,3.2579970359802246,2.375343084335327
qmof-c5e9ea3,2.247066020965576,2.0303046703338623
qmof-51b139b,0.881060004234314,0.9413855075836182
qmof-9769ca0,4.551796913146973,4.070860862731934
qmof-29e0c99,1.741776943206787,1.5971729755401611
qmof-66ff3d3,1.9514600038528442,1.7111272811889648
qmof-d0d26c4,0.8548349738121033,1.0299535989761353
qmof-4514cfa,2.785491943359375,2.3076422214508057
qmof-7945a6b,3.0552029609680176,2.291292428970337
qmof-2cd344e,3.2614870071411133,2.953326463699341
qmof-d726164,0.5890200138092041,0.953535795211792
qmof-30f3806,0.25135499238967896,1.095752477645874
qmof-9747028,0.8015490174293518,1.0984938144683838
qmof-13fe18c,2.0737810134887695,2.6488423347473145
qmof-c42c24d,1.3646010160446167,0.9321722984313965
qmof-e5526f4,1.739184021949768,1.9340003728866577
qmof-b7c1288,4.683999061584473,4.110418319702148
qmof-1c9f47e,1.9862990379333496,2.134566307067871
qmof-fed56cc,0.7878180146217346,1.9538931846618652
qmof-f065623,2.3660740852355957,2.195688009262085
qmof-02c0106,0.9864670038223267,0.9750443696975708
qmof-40d569a,2.531764030456543,2.10210919380188
qmof-18d33c2,0.7022889852523804,0.9913922548294067
qmof-5fd0b66,4.816059112548828,4.112203121185303
qmof-fbe705d,1.6718720197677612,1.486745834350586
qmof-59f3c10,0.8433120250701904,1.0238285064697266
qmof-c88e03d,1.5131289958953857,1.9251611232757568
qmof-cfb0f9e,3.2326769828796387,3.0313665866851807
qmof-9213bc0,2.226069927215576,2.6374049186706543
qmof-10bab48,2.0893630981445312,2.352029800415039
qmof-59aa942,1.1183550357818604,0.9532864093780518
qmof-fdcea31,2.97408390045166,2.0432515144348145
qmof-ed28d7b,4.183394908905029,3.349184989929199
qmof-cb6d9e0,2.357495069503784,1.5735079050064087
qmof-05f7938,1.296355962753296,0.944980263710022
qmof-8a1e648,0.4219219982624054,0.9337906837463379
qmof-9fbf56a,1.755012035369873,2.090470314025879
qmof-6a667dc,1.8488600254058838,2.0263314247131348
qmof-4a55b32,1.945917010307312,2.144987106323242
qmof-970159e,0.3811730146408081,0.9651975631713867
qmof-c7b7a90,3.8994059562683105,4.004264831542969
qmof-75d4f07,0.7724019885063171,1.081826090812683
qmof-d43a3be,1.8311270475387573,2.043393850326538
qmof-913739a,0.1284639984369278,1.6655900478363037
qmof-ec286a6,0.9063460230827332,0.9277892112731934
qmof-bd7e56c,1.1938719749450684,1.2975678443908691
qmof-d210d1a,2.3269309997558594,1.953885793685913
qmof-b096a2f,3.144498109817505,1.7833919525146484
qmof-f0067ee,0.23864200711250305,1.0508040189743042
qmof-01c6cc9,2.5392980575561523,1.8740754127502441
qmof-40992cf,3.32391095161438,3.532046318054199
qmof-08c1883,2.2485969066619873,2.2155346870422363
qmof-49b3901,1.0323259830474854,1.1079788208007812
qmof-58dedce,0.4581190049648285,1.1027827262878418
qmof-35c8474,2.026139974594116,2.3902745246887207
qmof-073a0d6,1.8710180521011353,2.3968796730041504
qmof-cd05b75,2.3126230239868164,2.566905975341797
qmof-65e44a3,2.8221371173858643,2.9129748344421387
qmof-bd1d69c,2.8153650760650635,1.8282533884048462
qmof-42d7698,1.5362210273742676,0.9401851892471313
qmof-dd69f1d,2.2939419746398926,2.3264052867889404
qmof-87b704c,1.1696170568466187,1.4198952913284302
