qmof-bd66dee,1.1989539861679077,1.1156576871871948
qmof-534e590,4.901002883911133,4.914821624755859
qmof-b6d48a4,0.5556859970092773,0.7247933149337769
qmof-2943f96,0.9262099862098694,0.764701247215271
qmof-05b0858,3.0065460205078125,2.729315996170044
qmof-938ce2b,0.40012800693511963,0.5895669460296631
qmof-d675ae6,2.8537049293518066,2.740798234939575
qmof-22abcf3,0.7473899722099304,0.749616265296936
qmof-4637532,3.7340009212493896,3.561126708984375
qmof-76a0d99,1.2107850313186646,1.1233513355255127
qmof-add8947,1.1173720359802246,1.3168485164642334
qmof-632d8e4,2.649980068206787,2.5694282054901123
qmof-83d5543,0.6080430150032043,0.5985665321350098
qmof-460d167,1.0363130569458008,0.8106008768081665
qmof-c888728,3.1322810649871826,2.9306225776672363
qmof-a42e6fd,0.8807060122489929,0.5434093475341797
qmof-0ffb4d8,4.649456024169922,4.6201863288879395
qmof-bc0149c,1.6485049724578857,1.3321647644042969
qmof-534fef5,1.1561779975891113,1.0113964080810547
qmof-dbd6833,0.8395289778709412,0.8605071306228638
qmof-a0af1a4,1.2771830558776855,1.1044467687606812
qmof-3f17550,2.8181169033050537,2.889894962310791
qmof-10b590f,2.155811071395874,2.09954571723938
qmof-97ecc81,2.420999050140381,2.542858839035034
qmof-dca8305,0.843949019908905,0.49736976623535156
qmof-4e2bea2,1.5141589641571045,1.3864719867706299
qmof-105dea1,2.7165520191192627,2.565221071243286
qmof-6903e0b,0.8848479986190796,0.733159065246582
qmof-5c8908e,0.9852190017700195,0.6927059888839722
qmof-3473fc0,2.488358974456787,2.264802932739258
qmof-95ecaaa,0.6649439930915833,0.3564949035644531
qmof-7370962,0.9014009833335876,0.8286402225494385
qmof-f1ab94c,1.5640950202941895,1.59043550491333
qmof-aef345f,2.9551219940185547,3.0471713542938232
qmof-4389c27,2.1193621158599854,2.2657220363616943
qmof-6804926,0.6437559723854065,1.3207954168319702
qmof-d3fd7fc,1.2496800422668457,1.8099232912063599
qmof-3e22e52,0.9601529836654663,0.961970329284668
qmof-70e0ff9,2.267534017562866,2.397484064102173
qmof-92555ed,3.341826915740967,3.3821377754211426
qmof-01fd9b9,4.018180847167969,4.263895034790039
qmof-c1d9375,3.1758220195770264,3.5033135414123535
qmof-6aa3015,1.8494019508361816,1.9163055419921875
qmof-7e1e181,2.642786979675293,2.718827962875366
qmof-62cd69a,2.4405899047851562,2.585111618041992
qmof-0922e10,2.495594024658203,2.6344008445739746
qmof-7076722,0.9523760080337524,0.6989121437072754
qmof-92fd99a,2.8760058879852295,2.8519554138183594
qmof-19ac3b5,2.954714059829712,2.9102957248687744
