qmof-e4f0b6f,3.415977954864502,3.4092533588409424
qmof-7bc9775,0.8806779980659485,0.8232344388961792
qmof-c2e0cee,0.6544079780578613,0.6401841640472412
qmof-9753f6c,2.4917359352111816,2.476248025894165
qmof-01ecb5c,3.228148937225342,3.107954740524292
qmof-b733275,1.4241019487380981,1.4527802467346191
qmof-1d9274b,2.673861026763916,2.7602291107177734
qmof-7a40f71,0.3251569867134094,0.619754433631897
qmof-cce872e,2.027292013168335,1.9927932024002075
qmof-6aa9d97,3.046618938446045,2.810837984085083
qmof-e31c890,2.234349012374878,2.052536725997925
qmof-1ca4551,1.6209909915924072,1.4809019565582275
qmof-8786e64,3.4385969638824463,3.2258315086364746
qmof-31c08d9,4.194632053375244,4.237451553344727
qmof-363ec40,0.5046510100364685,0.9165346622467041
qmof-384cd6b,0.7455130219459534,0.853169322013855
qmof-c2a60c1,0.9256129860877991,0.9438540935516357
qmof-d35757d,0.9174190163612366,0.787751317024231
qmof-77bb187,1.5653350353240967,1.7209521532058716
qmof-1f43ca5,0.34720999002456665,0.2738000154495239
qmof-83aa673,1.7159759998321533,1.452439546585083
qmof-930f873,2.9365639686584473,2.540358781814575
qmof-87c0fca,2.544914960861206,2.707993507385254
qmof-cb52709,4.277314186096191,4.140040874481201
qmof-ba9fbf5,1.7341099977493286,1.8856045007705688
qmof-b697d31,2.666205883026123,2.9976484775543213
qmof-9269553,3.04885196685791,3.061182737350464
qmof-0e40af0,3.237220048904419,3.1513588428497314
qmof-91482b3,0.09786900132894516,0.3339284658432007
qmof-1cce90f,3.266637086868286,3.2148244380950928
qmof-4dc80e6,3.308948040008545,3.2271599769592285
qmof-cd51998,2.2926859855651855,2.379716634750366
qmof-4b9332b,0.929643988609314,1.0791146755218506
qmof-8cdbc5f,1.3512660264968872,1.4765598773956299
qmof-9af5a43,2.9326720237731934,3.145698070526123
qmof-26d80f2,2.716823101043701,2.7167582511901855
qmof-b965e42,0.826367974281311,0.5319448709487915
qmof-3f33bff,5.477933883666992,5.84865140914917
qmof-9d64cd2,1.945006012916565,2.0284981727600098
qmof-35a415f,3.3063130378723145,3.0761730670928955
qmof-90fa460,2.87778902053833,3.1910853385925293
qmof-7f7d8dd,1.9257639646530151,1.919330358505249
qmof-06ea742,3.356614112854004,3.2074317932128906
qmof-abbe204,2.021066904067993,2.3307015895843506
qmof-7243713,2.434736967086792,2.527236223220825
qmof-8ba3a23,1.928387999534607,1.862969994544983
qmof-e89276b,2.7863850593566895,2.5994725227355957
qmof-010c828,1.087453007698059,1.1069680452346802
qmof-fdf59ed,3.0611610412597656,3.072782278060913
