qmof-6a2739d,2.8619120121002197,2.809030055999756
qmof-7dfff4f,1.7047159671783447,1.5523914098739624
qmof-475ad16,2.5780279636383057,2.7700276374816895
qmof-48b4ad4,1.4892699718475342,1.3230369091033936
qmof-94e2360,1.20039701461792,1.2454512119293213
qmof-86433db,2.012876033782959,1.939326524734497
qmof-2c17849,3.471079111099243,3.3216495513916016
qmof-e210593,3.193739891052246,3.3381593227386475
qmof-7cde1ad,2.6682848930358887,2.8293609619140625
qmof-dbb3d5e,2.8767778873443604,2.8529975414276123
qmof-ebfa7c9,0.12494999915361404,0.2045302391052246
qmof-ae9aa06,2.030478000640869,2.68442440032959
qmof-6332593,2.884416103363037,3.465641498565674
qmof-b7fefa4,0.7729970216751099,0.999370813369751
qmof-e16b9a1,3.1765639781951904,3.181323766708374
qmof-42b2d04,2.0192201137542725,1.4394495487213135
qmof-668c8ab,2.26123309135437,2.5625665187835693
qmof-b941ec6,1.6381659507751465,2.4025638103485107
qmof-73e172a,2.984157085418701,3.044555187225342
qmof-04e5d62,0.04062899947166443,0.24024415016174316
qmof-84292ef,1.3573780059814453,1.2681553363800049
qmof-557e64a,1.8400360345840454,2.1329615116119385
qmof-438b1da,2.876494884490967,2.942713975906372
qmof-03ddeb4,2.474946975708008,2.4354372024536133
qmof-417cefc,1.270216941833496,1.0230523347854614
qmof-c16efca,2.6308250427246094,2.3968026638031006
qmof-4481da3,0.050450000911951065,0.2535593509674072
qmof-389bdbd,3.1234800815582275,3.0362162590026855
qmof-59aa942,1.1183550357818604,1.4174695014953613
qmof-98a8377,2.195530891418457,2.1996991634368896
qmof-cd9c899,1.6325010061264038,1.6485905647277832
qmof-ed3b382,3.137342929840088,3.2769532203674316
qmof-96e0e51,1.6509569883346558,1.6176141500473022
qmof-7c417f3,2.062030076980591,2.488337516784668
qmof-8469b3a,3.91190505027771,4.190952301025391
qmof-3f035fa,3.1044700145721436,3.0716323852539062
qmof-6b09e9a,2.920133113861084,2.8630361557006836
qmof-74dd8b1,2.0518040657043457,2.5588464736938477
qmof-6f290de,2.010183095932007,2.014169454574585
qmof-5c28dc8,1.8051129579544067,1.8243118524551392
qmof-e093ead,3.3966710567474365,3.4437055587768555
qmof-fe7dfda,2.373734951019287,2.4166371822357178
qmof-28b240f,2.15214204788208,2.242398738861084
qmof-61e9a8c,4.478848934173584,4.62799072265625
qmof-f3c4f21,2.6683590412139893,2.5724265575408936
qmof-bdb64dd,3.005949020385742,2.888953685760498
qmof-04b3122,0.5405439734458923,0.5478639602661133
qmof-95d0a04,0.8353300094604492,1.0707011222839355
qmof-5c4e179,2.090240955352783,1.6291313171386719
qmof-d38b97e,2.165242910385132,2.2591209411621094
qmof-b2ea3a6,3.045531988143921,2.5432777404785156
qmof-fbb4304,2.0224099159240723,1.9055428504943848
qmof-bab47b5,1.5155030488967896,1.3260949850082397
qmof-cf1e4d0,4.13339376449585,4.350234031677246
qmof-b5e491c,0.5210390090942383,0.8380926847457886
qmof-4514cfa,2.785491943359375,2.4913454055786133
qmof-c62f819,2.1369268894195557,2.0670199394226074
qmof-93cbc2c,0.022525999695062637,-0.04991960525512695
qmof-fbdc467,0.9108110070228577,0.8527286052703857
qmof-f146869,0.3694959878921509,0.5847550630569458
qmof-d689f74,1.3117270469665527,1.0761022567749023
qmof-867986f,4.483734130859375,4.201601028442383
qmof-c129e97,1.5004650354385376,1.4021873474121094
qmof-dfefa6b,3.2049739360809326,3.149245500564575
qmof-233496c,0.4069809913635254,0.4252392053604126
qmof-e98d047,2.6101419925689697,2.575056552886963
qmof-32874d9,1.9736850261688232,2.1323940753936768
qmof-2000cb0,3.1382460594177246,3.3288259506225586
qmof-e0a4afc,2.852972984313965,2.395505666732788
qmof-80adb76,1.2645889520645142,1.7982172966003418
qmof-40d569a,2.531764030456543,2.2363829612731934
qmof-cb56c2e,4.366628170013428,4.095403671264648
qmof-a0e80c5,0.9490320086479187,0.8569133281707764
qmof-cd1c2f7,2.3620591163635254,2.67214035987854
qmof-f0b9b6a,2.3383400440216064,2.4647603034973145
qmof-92f548c,0.020433999598026276,-0.5200397968292236
qmof-be63846,1.6664429903030396,1.4755165576934814
qmof-0f9e66f,2.2211790084838867,1.858824372291565
qmof-247e926,2.9757890701293945,3.090841770172119
qmof-d94dea9,2.8545079231262207,3.3171963691711426
qmof-c73f4f0,1.5160319805145264,1.3729902505874634
qmof-a04911c,2.8667540550231934,2.4131150245666504
qmof-ee54bc0,0.5237640142440796,1.0051002502441406
qmof-0e72b85,1.082777976989746,1.597318410873413
qmof-6c434d5,3.157608985900879,2.6644339561462402
qmof-cc4a249,3.1026580333709717,3.183925151824951
qmof-356e37b,0.003967999946326017,0.5203410387039185
qmof-4b552f4,0.18616999685764313,0.8664126396179199
qmof-b6c95ec,3.198124885559082,3.261568307876587
qmof-c5e40a9,3.3917629718780518,3.280616521835327
qmof-68d5ddc,2.200416088104248,2.5038323402404785
qmof-1a11e28,2.477550983428955,2.696892261505127
qmof-06ce631,3.463330030441284,3.3898801803588867
qmof-577237b,1.360298991203308,1.8581671714782715
qmof-79e84c2,1.7538659572601318,2.0039877891540527
qmof-e4ab65a,2.5717649459838867,2.2196249961853027
qmof-d270b21,1.225201964378357,1.2810943126678467
qmof-6610b05,1.961469054222107,1.982838749885559
qmof-74ac802,1.429819941520691,1.2087739706039429
qmof-4178b92,2.728416919708252,2.8608531951904297
qmof-fe49acf,3.102107048034668,2.559326171875
qmof-6812d65,1.0158679485321045,0.7017472982406616
qmof-a6894e8,1.7630430459976196,1.85579252243042
qmof-ff2fade,0.8682760000228882,0.6967774629592896
qmof-64f190e,0.9511139988899231,1.0750645399093628
qmof-95b804e,2.2033839225769043,2.406292200088501
qmof-29b290a,0.4551669955253601,0.7833237648010254
qmof-d44edd6,3.128679037094116,3.0833072662353516
qmof-9806c75,0.6330450177192688,0.5656676292419434
qmof-55db22c,2.1596240997314453,2.4232051372528076
qmof-25baf67,3.44106388092041,3.327476978302002
qmof-7ccc745,2.244309902191162,2.153630018234253
qmof-4917b6a,1.8251709938049316,2.309269905090332
qmof-1f6550a,3.5353589057922363,2.9934985637664795
qmof-521818e,4.035498142242432,4.3415350914001465
qmof-b326b48,2.8687169551849365,2.9604649543762207
qmof-3630fc5,2.4169180393218994,2.681467294692993
qmof-4cdc080,0.3544600009918213,0.1450960636138916
qmof-8974c91,1.982565999031067,2.159449815750122
qmof-1c5ef47,3.511132001876831,3.2492499351501465
qmof-b15083e,1.8973360061645508,1.4757630825042725
qmof-9e35c1c,3.1036760807037354,3.0384361743927
qmof-0cad810,1.1201510429382324,0.9791486263275146
qmof-5a4677e,1.830064058303833,2.084123373031616
qmof-b4cdf8e,0.6000300049781799,0.8488564491271973
qmof-1475835,2.839303970336914,2.7900619506835938
qmof-6e03d8e,4.15322208404541,4.092066287994385
qmof-1db968d,0.4484100043773651,0.4182779788970947
qmof-537df4e,3.2764830589294434,3.403136730194092
qmof-c6d5b12,1.597404956817627,1.763791561126709
qmof-f8ab6e6,2.055500030517578,2.111100196838379
qmof-a1e0b3b,2.2984158992767334,2.5460705757141113
qmof-d8e2d5a,3.1636300086975098,3.089750289916992
qmof-af0b1e5,0.5893890261650085,0.48367512226104736
qmof-20529db,1.1405320167541504,0.557180643081665
qmof-808d81c,2.8125081062316895,2.7042176723480225
qmof-6c14b7d,2.293766975402832,2.6593923568725586
qmof-b680c55,2.994779109954834,2.858288049697876
qmof-d740c19,2.3261640071868896,2.5030014514923096
qmof-a314f18,2.142275094985962,2.2203221321105957
qmof-431a25b,2.8921120166778564,2.9093010425567627
qmof-2daa966,2.2342820167541504,2.355623483657837
qmof-3f60c96,2.015605926513672,2.0790300369262695
qmof-df25b54,2.8268439769744873,2.806149482727051
qmof-c8979c7,1.72803795337677,1.7337018251419067
qmof-adc0e78,0.3444949984550476,0.5663712024688721
qmof-f03e892,0.5572929978370667,0.5516006946563721
qmof-8a4f36f,3.0990469455718994,3.3418049812316895
qmof-e40768f,0.6325669884681702,0.76605224609375
qmof-c69d8f6,3.055500030517578,3.212562322616577
qmof-802c05e,4.183503150939941,4.312256813049316
qmof-600a290,2.4953980445861816,2.4103174209594727
qmof-52169d5,3.086699962615967,3.0135366916656494
qmof-d5867c2,2.050046920776367,2.3906474113464355
qmof-4765fb9,1.7666319608688354,1.6897921562194824
qmof-0d3e46d,2.785645008087158,2.4353761672973633
qmof-c397213,2.4003190994262695,2.155805826187134
qmof-7b5e892,1.0737030506134033,1.1190035343170166
qmof-93bb2c9,1.6111929416656494,1.2724356651306152
qmof-2393523,3.036349058151245,2.9288532733917236
qmof-3168ba7,1.161890983581543,1.5115711688995361
qmof-d772375,4.7953081130981445,4.441428184509277
qmof-504b878,2.5566210746765137,3.8821325302124023
qmof-77f07ab,0.8170109987258911,0.7044690847396851
qmof-42cd6b1,2.492079019546509,1.6207925081253052
qmof-6914ac9,2.6109440326690674,2.593716621398926
qmof-6b43a42,1.3966070413589478,1.1770427227020264
qmof-e2af422,0.939985990524292,0.6084098815917969
qmof-9fbf56a,1.755012035369873,1.8698676824569702
qmof-a87149e,3.725950002670288,3.6216366291046143
qmof-a93afa1,0.8683630228042603,0.9055862426757812
qmof-175007a,2.648979902267456,2.9712672233581543
qmof-5a63e9d,3.3139560222625732,3.4332432746887207
qmof-05aec6d,2.8733890056610107,2.7000629901885986
qmof-ec84042,0.5739290118217468,0.708834171295166
qmof-77ebf11,3.269045114517212,3.6049747467041016
qmof-40093f4,0.8859999775886536,1.1551635265350342
qmof-c0f8b53,2.666245937347412,2.682098865509033
qmof-663ff1d,1.1104869842529297,1.1720290184020996
qmof-94af341,0.9313830137252808,1.916115403175354
qmof-904178f,0.474700003862381,0.7254700660705566
qmof-9f3570c,3.54184889793396,3.1654090881347656
qmof-53872ef,2.8101959228515625,2.5651376247406006
qmof-63d5759,2.9074959754943848,2.647268295288086
qmof-eed4bda,2.4165899753570557,2.7428598403930664
qmof-ee9551c,2.483346939086914,2.629547357559204
qmof-c98c976,0.8308759927749634,0.9677654504776001
qmof-b3ce798,2.5090389251708984,2.6019134521484375
qmof-3a7c51f,2.0492260456085205,2.0322415828704834
qmof-4e9433e,1.4319980144500732,1.729479193687439
qmof-17be6a5,2.1642510890960693,1.9701120853424072
qmof-b8a7042,4.107510089874268,4.179164886474609
qmof-05cbfaf,2.4152119159698486,2.2343058586120605
qmof-d89f5f4,2.7091710567474365,2.7598724365234375
qmof-40c1cc0,2.8281381130218506,2.919710159301758
qmof-398b764,2.858344078063965,3.3682780265808105
qmof-3b7596b,1.6537350416183472,1.5545574426651
qmof-66ff3d3,1.9514600038528442,1.829376220703125
qmof-a7c590f,2.105890989303589,1.792310357093811
qmof-210cad7,3.1966910362243652,2.3847713470458984
qmof-f16daa1,2.2855470180511475,2.348942995071411
qmof-c3787ee,0.1223130002617836,1.7618612051010132
qmof-a577407,1.7874070405960083,2.4174880981445312
qmof-addc8ec,0.17780999839305878,0.36051249504089355
qmof-768b4df,1.7537720203399658,1.9664429426193237
qmof-cd4a060,4.041666030883789,3.7917537689208984
qmof-0c8a25d,3.0116701126098633,3.153531551361084
qmof-7b3cc9c,2.5643959045410156,2.016031503677368
qmof-8208646,0.41307300329208374,0.5819212198257446
qmof-85f265d,2.4394519329071045,2.305191993713379
qmof-835565b,3.126652956008911,3.0218734741210938
qmof-b72c236,6.1869988441467285,4.731950759887695
qmof-1212d08,4.229392051696777,4.091227054595947
qmof-fd388d5,1.011036992073059,0.9689148664474487
qmof-d0d4f76,0.08872800320386887,0.10877573490142822
qmof-9342989,3.577025890350342,3.496978282928467
qmof-8a5df04,1.9800729751586914,1.9299285411834717
qmof-405b604,3.086242914199829,3.2134573459625244
qmof-f67a0ff,1.276455044746399,1.1866419315338135
qmof-2bd5e0f,0.30020999908447266,0.4345618486404419
qmof-ea62707,1.5813250541687012,1.804335117340088
qmof-7331c8e,2.3640849590301514,2.300719738006592
qmof-a5a80da,0.6225849986076355,0.8238450288772583
qmof-c040ab5,3.7608559131622314,3.7874622344970703
qmof-edd85aa,1.8046369552612305,2.0241739749908447
qmof-9c6ea2c,1.9907890558242798,1.7535839080810547
qmof-5019f95,3.235157012939453,2.9603543281555176
qmof-131c306,2.3841450214385986,2.359164237976074
qmof-6518f6f,0.6737980246543884,0.7507690191268921
qmof-e4196d0,1.995519995689392,2.3322196006774902
qmof-e197e2d,2.444694995880127,3.0052552223205566
qmof-1bdd4c5,1.2601690292358398,1.7599549293518066
qmof-10bab48,2.0893630981445312,2.1311044692993164
qmof-cd3310b,1.1615899801254272,1.1671462059020996
qmof-2684b38,3.1748569011688232,2.95511531829834
qmof-99b5526,1.939784049987793,2.136420726776123
qmof-0126d83,2.947848081588745,2.739354372024536
qmof-2cc3702,0.9711009860038757,0.8794596195220947
qmof-cdc2b7e,1.2177540063858032,1.048161506652832
qmof-6b0ca56,0.43237701058387756,0.3362830877304077
qmof-8d3a293,0.6735010147094727,0.7118483781814575
qmof-422136e,3.2129690647125244,3.097362518310547
qmof-634042f,1.810336947441101,1.932163119316101
qmof-dbb8ab2,0.6972870230674744,0.6494275331497192
qmof-68ec4be,1.5936030149459839,1.4741597175598145
qmof-f7fe4be,3.2693259716033936,2.987104654312134
qmof-1750b6c,2.1916050910949707,2.7987284660339355
qmof-0523aea,2.869236946105957,2.6934311389923096
qmof-5ab2ae6,1.6327229738235474,1.6600316762924194
qmof-643cc44,0.5575609803199768,0.8981062173843384
qmof-669b945,2.6921770572662354,2.709476947784424
qmof-3151dac,4.035233974456787,3.9088470935821533
qmof-d826ea1,4.709434986114502,4.451511383056641
qmof-df7adc6,2.308284044265747,2.3955764770507812
qmof-04353f7,1.5870250463485718,1.4898849725723267
qmof-56adeb8,2.453361988067627,2.310683012008667
qmof-25628aa,0.29319798946380615,0.4867982864379883
qmof-f5242a4,0.7476509809494019,0.5676654577255249
qmof-04881df,2.908453941345215,3.000619649887085
qmof-ea5c37d,0.26568299531936646,-0.005880832672119141
qmof-143c563,1.548356056213379,1.4883849620819092
qmof-a9114c3,1.0061240196228027,0.9614017009735107
qmof-d73a212,3.1364450454711914,2.9838027954101562
qmof-ef79893,1.9022059440612793,1.4878143072128296
qmof-3583d10,2.4510459899902344,2.514321804046631
qmof-6840970,3.3127760887145996,3.157209873199463
qmof-f857f84,2.7091739177703857,2.6918158531188965
qmof-98009e1,2.359323024749756,2.2994940280914307
qmof-c374ef1,2.536492109298706,2.3976237773895264
qmof-a2d8489,2.4507029056549072,2.461561918258667
qmof-d714064,2.469062089920044,2.740292549133301
qmof-ea27d90,0.9985849857330322,0.9847979545593262
qmof-1044bb0,4.0396199226379395,4.423029899597168
qmof-277f9e3,1.4257320165634155,1.5629520416259766
qmof-8219312,2.3053719997406006,2.3657612800598145
qmof-8b935c8,2.095957040786743,2.3825507164001465
qmof-1a7963c,0.31863200664520264,0.3963298797607422
qmof-5d221f2,1.4408040046691895,1.240459680557251
qmof-01c5b7a,2.8803598880767822,3.0341386795043945
qmof-40816e5,2.206238031387329,2.2373969554901123
qmof-34f7631,4.349152088165283,4.466610431671143
qmof-221b692,2.2558579444885254,2.026061773300171
qmof-81003ca,1.1834720373153687,1.0459814071655273
qmof-313a301,0.564965009689331,0.6174424886703491
qmof-f124941,1.718461036682129,1.7494043111801147
qmof-0338cb2,2.6043059825897217,2.452587604522705
qmof-b32d46b,0.8584229946136475,0.6325900554656982
qmof-a69430d,2.66483998298645,2.5251693725585938
qmof-e89f5ce,1.9579169750213623,2.374000072479248
qmof-00be260,3.1523730754852295,3.5008339881896973
qmof-260f300,1.9112329483032227,1.8215521574020386
qmof-201ddfa,0.9387109875679016,1.0199254751205444
qmof-77e8a1f,0.9183310270309448,0.7672839164733887
qmof-863a9f2,2.844510078430176,2.8091256618499756
qmof-44ccf24,0.36802399158477783,0.43773043155670166
qmof-3b8de98,3.257577896118164,2.371793746948242
qmof-5c8908e,0.9852190017700195,1.0399445295333862
qmof-6801527,1.4410979747772217,1.500917673110962
qmof-97fb071,2.1014530658721924,1.4229700565338135
qmof-fdfbcb2,1.736372947692871,2.0431466102600098
qmof-567a5c4,2.4322450160980225,2.3949151039123535
qmof-bdbf083,1.7080769538879395,1.9496897459030151
qmof-8f721fc,0.9115989804267883,0.9274376630783081
qmof-21f8c6f,4.869728088378906,4.419651031494141
qmof-80b98b7,1.757336974143982,1.1238422393798828
qmof-30dd431,0.6000049710273743,0.6242927312850952
qmof-ea4ee42,2.3201799392700195,2.357583522796631
qmof-f3458d7,2.7649660110473633,2.8131415843963623
qmof-314b33f,1.521252989768982,1.3644030094146729
qmof-4628b51,0.6646860241889954,1.252481460571289
qmof-cb391ec,2.3894739151000977,1.8339977264404297
qmof-53839d7,2.3590879440307617,2.1649746894836426
qmof-cc44e12,2.261970043182373,2.1655564308166504
qmof-5be9d77,2.8803179264068604,2.9820144176483154
qmof-d7d4799,1.6434450149536133,2.04868221282959
qmof-84a90c5,1.7334909439086914,1.8206424713134766
qmof-faf6244,2.209012985229492,2.4984471797943115
qmof-93da51e,1.0439939498901367,0.9899792671203613
qmof-09c181e,2.0917680263519287,2.2091541290283203
qmof-5a82cd3,0.33324500918388367,0.39302074909210205
qmof-b7c1288,4.683999061584473,4.560696125030518
qmof-f7ddf20,4.012904167175293,3.638112783432007
qmof-d71e4e0,1.1527659893035889,1.7388896942138672
qmof-ca093d6,2.9183189868927,3.0646705627441406
qmof-41d1d42,2.96754789352417,2.932283878326416
qmof-5117bd4,0.4356690049171448,0.5034358501434326
qmof-e08db99,0.6851450204849243,0.9656956195831299
qmof-a4fd570,1.4835070371627808,1.44539213180542
qmof-73e0d48,2.987730026245117,3.1850693225860596
qmof-092f35f,3.3923139572143555,3.2207765579223633
qmof-614957d,2.479377031326294,2.3444197177886963
qmof-267cb24,3.7788610458374023,3.6292455196380615
qmof-9044ea9,0.9684699773788452,1.0151230096817017
qmof-d9a8e7a,3.043549060821533,3.2874631881713867
qmof-261de76,3.0684549808502197,3.062066078186035
qmof-1002f30,4.493457794189453,4.173958778381348
qmof-9f30221,3.591996908187866,2.8693437576293945
qmof-7e3b4a2,0.5465850234031677,0.4564138650894165
qmof-e2faba1,0.46867600083351135,0.32312464714050293
qmof-f4d66e3,0.28404000401496887,0.370394229888916
qmof-96a5399,2.292078971862793,2.8079519271850586
qmof-0618231,2.4356460571289062,2.585939645767212
qmof-f284c0f,0.6915050148963928,0.9749839305877686
qmof-56a38e5,1.4063420295715332,1.5020946264266968
qmof-e50605b,1.9525099992752075,2.157668352127075
qmof-00aa9a9,0.6449750065803528,0.7836384773254395
qmof-33d69c8,2.6114320755004883,2.1785261631011963
qmof-5859d0d,3.0639050006866455,2.9875328540802
qmof-1954102,2.3156750202178955,2.1177449226379395
qmof-7ee5c89,0.9056299924850464,1.231550693511963
qmof-68178b9,1.6046279668807983,1.5563075542449951
qmof-8114598,4.548320770263672,4.399135589599609
qmof-1e1bf28,1.188357949256897,1.0599086284637451
qmof-42205a7,0.31807199120521545,0.8655933141708374
qmof-7916e8d,2.6275930404663086,1.6626415252685547
qmof-e613dd1,0.5859659910202026,0.5382481813430786
qmof-79f0214,1.0272929668426514,1.3061392307281494
qmof-755b963,3.309786081314087,2.8030142784118652
qmof-f63bc3c,0.20734399557113647,0.5401360988616943
qmof-d2f8c7e,0.7070620059967041,0.8604626655578613
qmof-8492159,4.097949981689453,4.272879123687744
qmof-5963db4,1.695443034172058,1.5542755126953125
qmof-4943353,2.735275983810425,2.896237373352051
qmof-a19ee17,0.7753109931945801,0.8097634315490723
