qmof-77bb187,1.5653350353240967,1.7070832252502441
qmof-71fc45e,1.8666340112686157,1.789045810699463
qmof-f8a9674,2.648247003555298,2.584592819213867
qmof-132acf7,3.22495698928833,2.7589032649993896
qmof-02e961c,0.2825939953327179,0.7430784702301025
qmof-351499c,3.0568759441375732,2.9277780055999756
qmof-86bac97,2.831760883331299,3.3061776161193848
qmof-2de5ad7,4.816571235656738,4.700066566467285
qmof-54296f8,1.3660639524459839,1.299788236618042
qmof-50cbb92,2.25455904006958,2.422374963760376
qmof-10cb6cd,1.0235099792480469,1.046790599822998
qmof-5c05a68,2.6630311012268066,2.563842296600342
qmof-8b0680e,2.365959882736206,2.767446517944336
qmof-4c82229,0.8304790258407593,0.6238502264022827
qmof-67bf66d,1.962211012840271,2.2038943767547607
qmof-d89f5f4,2.7091710567474365,2.6143639087677
qmof-412f4b0,3.2735071182250977,3.2558538913726807
qmof-85a8986,2.136836051940918,2.183842658996582
qmof-ff0313d,3.1362850666046143,3.3163557052612305
qmof-fe94e1d,2.388564109802246,2.4144442081451416
qmof-a4c4cee,2.770749092102051,2.9011874198913574
qmof-c0a61f9,1.2976490259170532,1.1473568677902222
qmof-6af941a,0.27390599250793457,0.4925640821456909
qmof-b3d9e07,1.3075350522994995,1.6488919258117676
qmof-c9ba03a,1.67215895652771,1.7136136293411255
qmof-f8c9995,2.715178966522217,2.6702990531921387
qmof-5c28dc8,1.8051129579544067,1.5496997833251953
qmof-c031e4d,0.037310000509023666,0.5070645809173584
qmof-80b4f23,2.9595870971679688,3.176459789276123
qmof-ea2f7b2,5.220608234405518,5.243721961975098
qmof-1089298,2.8212530612945557,2.751288414001465
qmof-6d5bf51,1.5513529777526855,1.3765668869018555
qmof-054db11,3.134464979171753,3.1826987266540527
qmof-cbf2d89,2.3879261016845703,2.0362913608551025
qmof-c5480ba,2.218327045440674,2.1317055225372314
qmof-784eb1d,4.199448108673096,3.9212944507598877
qmof-592ec32,3.222907066345215,3.1244585514068604
qmof-f02b7e5,3.2400379180908203,3.298490524291992
qmof-b9862f3,3.28745698928833,3.263477325439453
qmof-4438bc6,4.602550983428955,4.453041076660156
qmof-e128553,4.668223857879639,4.497164726257324
qmof-285da54,1.2798449993133545,1.2384085655212402
qmof-f05cca2,3.0952160358428955,2.918351173400879
qmof-f943c7b,0.021296000108122826,0.487643837928772
qmof-c374ef1,2.536492109298706,2.3142971992492676
qmof-1f08cd7,1.111361026763916,0.9401710033416748
qmof-778efcb,2.780241012573242,2.6536169052124023
qmof-b94dde1,0.762569010257721,0.7780148983001709
qmof-bbeeb23,2.389591932296753,2.201564073562622
qmof-ea9f3d3,2.5079729557037354,2.672438144683838
qmof-597759a,1.7617700099945068,1.677729845046997
qmof-92f3405,0.9282209873199463,0.6499446630477905
qmof-5e57dd5,2.023232936859131,2.225109815597534
qmof-fc0e787,3.8995471000671387,4.035237789154053
qmof-6d06fe8,3.341571092605591,3.313882827758789
qmof-14d6317,0.34583601355552673,0.8253344297409058
qmof-2c0fa92,1.0454950332641602,1.0069971084594727
qmof-e4099ea,3.1105520725250244,3.1531612873077393
qmof-74b7695,1.3487930297851562,0.8712109327316284
qmof-3e0f6ce,3.288029909133911,3.339205265045166
qmof-bbb156a,2.3351399898529053,2.4219348430633545
qmof-3af1f54,0.5332930088043213,0.4919480085372925
qmof-4fba533,3.5717101097106934,3.540493965148926
