qmof-5ee1c58,2.9829471111297607,3.104613780975342
qmof-15fdf79,0.902646005153656,0.8668707609176636
qmof-a7bbb67,1.9219180345535278,1.9838756322860718
qmof-552976d,2.607943058013916,2.689302921295166
qmof-45c251b,2.220896005630493,2.2309248447418213
qmof-d7500c7,3.15602707862854,3.2341151237487793
qmof-2acb35b,2.2116448879241943,2.191265106201172
qmof-5e02b87,1.7098519802093506,1.462589979171753
qmof-8d7621b,1.1297019720077515,1.0582149028778076
qmof-9349e59,0.8543959856033325,0.6107555627822876
qmof-54b048b,2.5862879753112793,2.365662097930908
qmof-33d0d22,3.2674670219421387,3.206087589263916
qmof-75db304,1.9260109663009644,1.8950821161270142
qmof-26a179f,2.183729887008667,2.6474294662475586
qmof-2253402,0.9707940220832825,0.876366138458252
qmof-b7be715,1.3167120218276978,1.58195161819458
qmof-7591011,2.2019119262695312,2.143585205078125
qmof-8f38e7a,1.2107009887695312,1.148597240447998
qmof-62599d4,1.9907230138778687,1.9146578311920166
qmof-41dd424,3.563659906387329,3.789886713027954
qmof-11bde68,3.093003988265991,3.1465635299682617
qmof-a64dc4b,3.0715270042419434,3.0865516662597656
qmof-e99706f,1.9851750135421753,2.165300130844116
qmof-8e51b6a,0.010773000307381153,0.19552850723266602
qmof-ed8aa33,1.8104759454727173,1.8127243518829346
qmof-4dbdf12,1.1227840185165405,1.2247350215911865
qmof-38c74f5,1.0033700466156006,1.1228666305541992
qmof-da8af82,2.5332489013671875,2.521035671234131
qmof-c3ed545,1.487807035446167,1.1152960062026978
qmof-0f39fa4,2.4890379905700684,2.668137788772583
qmof-16dfff2,3.9320731163024902,4.110651969909668
qmof-a3a6bff,0.26840999722480774,0.5980923175811768
qmof-59c79f4,3.443532943725586,3.4192419052124023
qmof-dcebb7c,3.1532630920410156,3.100841522216797
qmof-4508cc7,2.5810370445251465,2.6321182250976562
qmof-dcc86e5,3.003614902496338,3.0286757946014404
qmof-56495b9,2.7216949462890625,2.7955737113952637
qmof-f398916,2.402384042739868,2.4114322662353516
qmof-67def0f,3.3101789951324463,3.022737503051758
qmof-4a96ec6,2.113403081893921,2.053915500640869
