qmof-7efb78c,3.4283859729766846,3.3695216178894043
qmof-57bb27b,0.9429619908332825,0.912460207939148
qmof-c0b8aad,2.408708095550537,2.4902055263519287
qmof-dff257b,2.57367205619812,2.60071063041687
qmof-10ca7f1,2.036041021347046,2.0639984607696533
qmof-ec92eef,4.107771873474121,3.953181743621826
qmof-a7e57bb,4.5562920570373535,4.808228492736816
qmof-204daad,0.39662399888038635,0.6539608240127563
qmof-a008d61,0.5220670104026794,0.5009846687316895
qmof-fc68b48,1.6777889728546143,1.7085680961608887
qmof-e6cf94f,2.7592220306396484,2.636373996734619
qmof-eca76af,2.764523983001709,2.682626247406006
qmof-92d0491,1.6393810510635376,1.66400146484375
qmof-9e8906f,3.7534310817718506,3.6990697383880615
qmof-7c74ed0,0.9520090222358704,0.9456222057342529
qmof-5d93b3e,3.199173927307129,3.314809799194336
qmof-cb28ce2,3.3896100521087646,3.313812017440796
qmof-80c1ca8,3.1347949504852295,2.837338447570801
qmof-c083e21,1.701532006263733,1.0986249446868896
qmof-75920df,2.6801700592041016,2.830404281616211
qmof-85110e8,0.533115029335022,0.4324764013290405
qmof-31183ec,1.044039011001587,0.8379534482955933
qmof-0f656a9,0.6065459847450256,0.7745894193649292
qmof-7e46631,0.016766000539064407,0.48525118827819824
qmof-4c046ed,1.4843729734420776,1.6699421405792236
qmof-5ec17b1,4.040366172790527,4.010564804077148
qmof-a683fa0,2.2672998905181885,2.2579309940338135
qmof-927d241,2.238806962966919,2.348684549331665
qmof-45da722,3.145256996154785,3.067147731781006
qmof-869daab,1.4962849617004395,1.5537474155426025
qmof-f45cbc6,1.1644419431686401,1.1264774799346924
qmof-3ada75c,1.0681450366973877,1.0682088136672974
qmof-0cb0659,1.4212260246276855,0.9612282514572144
qmof-6815e74,1.020105004310608,0.8771740198135376
qmof-356051c,2.4197490215301514,2.1458990573883057
qmof-bc5420d,2.3637421131134033,2.1941721439361572
qmof-1bae494,0.8716970086097717,0.8309410810470581
qmof-c312b02,0.9244030117988586,1.0276086330413818
qmof-2cdf06a,0.42368900775909424,1.2419487237930298
qmof-9d71d13,1.051727056503296,1.196089506149292
qmof-7c78d2a,2.1757121086120605,2.2992966175079346
qmof-b83bc08,0.6314989924430847,0.502583384513855
qmof-733e678,0.4647670090198517,0.6792119741439819
qmof-36d05de,2.3141980171203613,2.376131296157837
qmof-f38caad,1.2903679609298706,2.1606621742248535
qmof-4a944d6,1.998669981956482,1.9263513088226318
qmof-cc6b2f2,4.7242751121521,4.817110538482666
qmof-59bcf46,2.3320510387420654,2.337467670440674
qmof-dd6e687,1.643854022026062,1.932335615158081
qmof-9e0f4d2,2.9796791076660156,3.140672206878662
qmof-e474d06,0.87192702293396,0.7420991659164429
qmof-f481616,1.849118947982788,1.7221651077270508
qmof-8d66f49,0.6876909732818604,1.17777419090271
qmof-60ed3b0,0.9572719931602478,0.7660926580429077
qmof-27e4fe7,0.5002760291099548,0.6676387786865234
qmof-d6e31ae,1.2991060018539429,1.215745210647583
qmof-8c157d2,1.7266130447387695,1.954646110534668
qmof-e37213a,0.6266199946403503,0.6867783069610596
qmof-2604e2e,1.6266249418258667,1.6918225288391113
qmof-8a385b6,2.477924108505249,2.5515241622924805
qmof-29040b3,0.8476359844207764,0.992536187171936
qmof-17796cb,0.1094530001282692,0.24726450443267822
qmof-46bffd8,3.2718889713287354,3.072038173675537
qmof-f8a32e3,2.2319788932800293,2.379425287246704
qmof-6e3cb86,0.43118301033973694,0.4166795015335083
qmof-d4b95e5,0.3311910033226013,0.5558027029037476
qmof-c8da207,3.9294509887695312,4.227239608764648
qmof-398e798,3.1307830810546875,3.1015684604644775
qmof-cabf074,2.534208059310913,2.608912467956543
qmof-bc6c3c3,2.616010904312134,2.528503894805908
qmof-bf40b4e,2.1228129863739014,2.0271847248077393
qmof-768f9e8,1.8795009851455688,2.0692861080169678
qmof-741a807,2.5401570796966553,2.695582866668701
qmof-a26dce2,2.458240032196045,2.354971170425415
qmof-f3c6526,4.373982906341553,4.474482536315918
qmof-6c6014c,0.9950730204582214,0.7486934661865234
qmof-c0771c3,2.5361061096191406,2.4749960899353027
qmof-6154c70,0.32473599910736084,0.5616707801818848
qmof-57e6787,0.7506849765777588,0.5529583692550659
qmof-94124d1,1.5338850021362305,1.7632781267166138
qmof-759df97,2.6185131072998047,2.5779354572296143
qmof-301715f,2.6769909858703613,2.763756036758423
qmof-e74af87,0.7248290181159973,0.7105963230133057
qmof-9cace33,2.6655490398406982,2.577052116394043
qmof-45d3e8b,0.5937529802322388,0.5976587533950806
qmof-ba40858,4.581698894500732,4.732690811157227
qmof-6f5ab21,3.3446929454803467,3.4439125061035156
qmof-67bb876,3.077193021774292,3.056084394454956
qmof-02d5be9,2.322953939437866,2.1895015239715576
qmof-e731356,2.238111972808838,2.348527431488037
qmof-b65a2da,0.450219988822937,0.5831239223480225
qmof-8f318ef,2.2469630241394043,2.3714382648468018
qmof-7b2dc36,3.1564109325408936,3.0334033966064453
qmof-06ce631,3.463330030441284,3.318894863128662
qmof-b01516c,0.9797639846801758,0.9651916027069092
qmof-df313d5,2.6371910572052,2.669773578643799
qmof-acef972,2.5026419162750244,2.4904346466064453
qmof-e45b793,1.0218839645385742,0.8928370475769043
qmof-0f66221,2.091308116912842,2.0109150409698486
qmof-1ff5688,1.3151730298995972,1.3350028991699219
qmof-7acb5f9,2.7816920280456543,2.629239320755005
qmof-6eefd42,2.8101229667663574,2.9227209091186523
qmof-f24b82c,0.5430439710617065,0.8262743949890137
qmof-c6eef3b,2.4415550231933594,2.6220831871032715
qmof-18442f6,0.9804509878158569,0.7934256792068481
qmof-b6d48a4,0.5556859970092773,0.6815850734710693
qmof-d772375,4.7953081130981445,4.700456142425537
qmof-970adef,2.903923988342285,3.1267666816711426
qmof-15fac80,0.8009870052337646,0.7574628591537476
qmof-2810e3c,2.915179967880249,3.204017400741577
qmof-ed024a5,3.0827219486236572,3.1573636531829834
qmof-d740c19,2.3261640071868896,2.4922871589660645
qmof-a827770,1.626742959022522,1.9598582983016968
qmof-fed56cc,0.7878180146217346,1.7379026412963867
qmof-d74206e,1.6602469682693481,1.7051595449447632
qmof-a6f3f87,1.2531219720840454,1.254894733428955
qmof-49d20c6,4.603272914886475,4.466929912567139
qmof-cf8f928,1.896690011024475,2.2995407581329346
qmof-4ad1a5b,2.7179861068725586,2.396092653274536
qmof-a1859cf,3.9046380519866943,3.681257724761963
qmof-555bddc,0.749131977558136,0.8356939554214478
qmof-7b99639,2.5013930797576904,2.460684061050415
qmof-9aa2c89,0.7093120217323303,0.9623435735702515
qmof-c9e1cbe,2.5945799350738525,2.4813692569732666
qmof-905149a,3.5592188835144043,3.352787971496582
qmof-2cda290,2.4767470359802246,2.7407820224761963
qmof-2753192,1.9878480434417725,2.1270384788513184
qmof-6e89a67,1.0392709970474243,1.161275863647461
qmof-b12c68c,3.2056150436401367,3.087705612182617
qmof-b405c94,1.8749569654464722,1.6071562767028809
qmof-755582e,1.1190940141677856,1.0397533178329468
qmof-785d2dd,3.9916369915008545,3.9205493927001953
qmof-746261e,2.9641120433807373,2.9156594276428223
qmof-2f987c8,1.6251399517059326,1.7749547958374023
qmof-cae2bc1,2.117621898651123,2.120543956756592
qmof-4208484,1.630018949508667,1.5619786977767944
qmof-9c977f5,0.9490560293197632,0.9959228038787842
qmof-e8cc479,2.191641092300415,1.843937873840332
qmof-7338e21,1.5097349882125854,1.9974044561386108
qmof-a7c590f,2.105890989303589,1.899345874786377
qmof-b038868,0.2525170147418976,0.26410531997680664
qmof-f78bdeb,4.029151916503906,4.002518653869629
qmof-22695b0,1.875229001045227,1.9026014804840088
qmof-149aeaf,3.6040380001068115,3.4620041847229004
qmof-40816e5,2.206238031387329,2.306293249130249
qmof-27e7e43,2.7725119590759277,2.7657880783081055
qmof-707a554,2.471713066101074,2.2362630367279053
qmof-eacda82,1.5838539600372314,1.9532206058502197
qmof-0f9e66f,2.2211790084838867,2.3340816497802734
qmof-fe7dfda,2.373734951019287,2.371887445449829
qmof-45d40cb,2.4393880367279053,2.6542367935180664
qmof-58e98df,0.2569800019264221,0.37523746490478516
qmof-4cc90a1,2.2935070991516113,2.1342403888702393
qmof-378e70d,0.8388919830322266,0.7216173410415649
qmof-f5537d8,1.7340960502624512,1.9682972431182861
qmof-30ffa5b,3.4631519317626953,3.5873146057128906
qmof-d15d784,1.3037530183792114,1.2614245414733887
qmof-e11d9cb,0.8661789894104004,0.7966980934143066
qmof-ea7f7dc,0.46703600883483887,1.1285427808761597
qmof-a48e6cb,0.19282600283622742,0.23415935039520264
qmof-9d4eb95,3.404366970062256,3.3712828159332275
qmof-bbbaa5a,1.7788269519805908,1.8417019844055176
qmof-e0ac9d9,3.4975409507751465,3.8210341930389404
qmof-d51d399,2.749274969100952,2.98635196685791
qmof-7a4601d,0.8787440061569214,1.0221396684646606
qmof-f04c67c,4.195967197418213,4.283244609832764
qmof-477ac56,3.5175890922546387,3.3585710525512695
qmof-265801c,1.4183980226516724,1.5264196395874023
qmof-ca948cb,2.2752249240875244,2.561171770095825
qmof-8580f8b,3.1384940147399902,3.1834840774536133
qmof-84f0c81,1.803534984588623,2.089888095855713
qmof-a1ffa2e,2.7637619972229004,2.9513330459594727
qmof-da7a7b4,2.562675952911377,2.6831278800964355
qmof-336171b,1.9045449495315552,1.8340624570846558
qmof-33540bf,0.8799290060997009,0.7399611473083496
qmof-8f407b6,2.716392993927002,2.551666021347046
qmof-3f2647a,1.7675199508666992,1.5770655870437622
qmof-03894a2,0.21292999386787415,0.41032421588897705
qmof-93bad37,1.1469939947128296,1.703210711479187
qmof-6013710,2.782093048095703,2.8762285709381104
qmof-1c956df,1.841588020324707,1.4406208992004395
qmof-b4fe891,0.8626409769058228,0.6241445541381836
qmof-e79e847,1.7622560262680054,1.5058239698410034
qmof-a0774e6,1.1742889881134033,1.0104155540466309
qmof-de79bef,1.917132019996643,1.9919514656066895
qmof-0e45b30,0.2591190040111542,0.35337555408477783
qmof-d53fad7,2.7636470794677734,2.9201114177703857
qmof-ea4ee42,2.3201799392700195,2.4108307361602783
qmof-34bf84f,0.5267220139503479,0.8585838079452515
qmof-24fe973,2.466196060180664,2.430363893508911
qmof-5817741,0.7102800011634827,0.33919262886047363
qmof-75ed9bb,1.9776910543441772,2.08345890045166
qmof-55c6596,1.238319993019104,1.2008832693099976
qmof-ad655ba,3.0793230533599854,2.9270331859588623
qmof-607988e,3.314115047454834,3.535792827606201
qmof-16137ec,1.6057929992675781,2.0749318599700928
qmof-1139516,1.8622150421142578,2.055936574935913
qmof-b0dea53,1.0611859560012817,1.103838324546814
qmof-f146869,0.3694959878921509,0.5137276649475098
qmof-dbedd04,0.3847070038318634,0.26546812057495117
qmof-f39f138,2.948983907699585,2.854893207550049
qmof-18d33c2,0.7022889852523804,0.7611203193664551
qmof-1a11e28,2.477550983428955,2.6286590099334717
qmof-e8f57aa,0.8837869763374329,0.8217079639434814
qmof-14b40ea,0.7243459820747375,0.5960490703582764
qmof-da53b42,2.437674045562744,2.78369140625
qmof-8ceaacf,2.2741260528564453,2.2568774223327637
qmof-82cb581,3.0275909900665283,3.1422321796417236
qmof-96a7476,0.4023149907588959,0.7816340923309326
qmof-c7ade9c,3.2145121097564697,3.325873374938965
qmof-f6132be,2.113744020462036,2.3163046836853027
qmof-5bba345,4.580136775970459,4.322759628295898
qmof-b0a3596,0.7155089974403381,0.6023738384246826
qmof-a5a012b,2.6427009105682373,2.389462471008301
qmof-a72c23f,2.1720900535583496,1.933645248413086
qmof-597c872,1.7655539512634277,1.6931800842285156
qmof-d11fc4e,2.399336099624634,2.2868738174438477
qmof-781236f,2.4745330810546875,2.570512533187866
qmof-38f895c,2.9742789268493652,2.9599239826202393
qmof-ed9f93b,0.3077090084552765,0.5300575494766235
qmof-5217587,1.533007025718689,1.2918658256530762
qmof-534e590,4.901002883911133,4.827693939208984
qmof-8782178,0.8354830145835876,1.1255261898040771
qmof-1f660e3,2.344515085220337,2.2883260250091553
qmof-20f15a8,1.60111403465271,1.6166889667510986
qmof-fd1a91f,1.468042016029358,1.4029357433319092
qmof-6e337c3,0.49505001306533813,0.4339876174926758
qmof-2b0e27b,2.0911800861358643,2.4817283153533936
qmof-cbd885d,2.7046639919281006,2.566706895828247
qmof-5859c87,2.4750759601593018,2.2593321800231934
qmof-91dccb1,1.7848750352859497,1.719706416130066
qmof-50f40ea,3.4476981163024902,3.3306612968444824
qmof-8cadfa4,0.20903900265693665,1.0616939067840576
qmof-0798d7e,2.2802059650421143,2.591082811355591
qmof-7322852,1.2366420030593872,1.3506789207458496
qmof-cb06477,2.433077096939087,2.2852847576141357
qmof-d9209b4,0.7235990166664124,0.638679027557373
qmof-c88e03d,1.5131289958953857,1.2190437316894531
qmof-b156e7f,1.1793270111083984,0.9527798891067505
qmof-c0b86a6,2.268502950668335,2.6889333724975586
qmof-dbb377e,1.9291629791259766,1.8530250787734985
qmof-2991840,3.475783109664917,3.4932026863098145
qmof-5a415c6,3.4665110111236572,3.088819980621338
qmof-8d2366d,0.8023449778556824,0.8925881385803223
qmof-807faf2,2.373016119003296,2.304311752319336
qmof-ac6e3d6,3.2822210788726807,3.2499594688415527
qmof-cbe4817,2.691751003265381,3.088346004486084
qmof-417545d,0.28628700971603394,0.71309494972229
qmof-77efddb,3.091660976409912,3.2191121578216553
qmof-85fd495,3.5171709060668945,3.632798910140991
qmof-bf1dda8,2.683212995529175,2.474142074584961
qmof-35c161a,1.2515490055084229,1.2077054977416992
qmof-d3192ac,2.5062670707702637,2.573118209838867
qmof-ce0d778,3.1023058891296387,3.1215462684631348
qmof-5024817,2.0850830078125,1.9446384906768799
qmof-b0c92ad,2.342834949493408,2.5539212226867676
qmof-ef42d2a,1.0926820039749146,1.1395244598388672
qmof-045344d,4.444517135620117,4.203715801239014
qmof-7704324,3.5762569904327393,3.325863838195801
qmof-e113aa0,2.0469839572906494,2.0263102054595947
qmof-0b1b397,0.22543899714946747,0.4511672258377075
qmof-6d04fee,0.9146100282669067,0.9791791439056396
qmof-a6f287b,0.7285199761390686,0.7074984312057495
qmof-d2f655f,2.874145984649658,3.118074893951416
qmof-5313422,2.9531168937683105,2.747218370437622
qmof-cd491a0,2.7443299293518066,2.8170905113220215
qmof-ee9cb10,2.947421073913574,2.715061664581299
qmof-04c8310,0.3489600121974945,0.32866573333740234
qmof-6c434d5,3.157608985900879,3.130791664123535
qmof-fd4f897,0.7316110134124756,0.5566246509552002
qmof-90a5ed0,2.8526549339294434,2.9359169006347656
qmof-27768ab,2.369910955429077,2.3611598014831543
qmof-7945a6b,3.0552029609680176,2.9885544776916504
qmof-95ecaaa,0.6649439930915833,0.6160159111022949
qmof-0c3a6da,2.223567008972168,2.1388356685638428
qmof-78cf847,3.0572121143341064,2.838941812515259
qmof-cb52709,4.277314186096191,4.114388465881348
qmof-24cd035,0.9187960028648376,0.859437108039856
qmof-93a3ebc,3.065371036529541,3.096466541290283
qmof-0e8c4b6,0.9239220023155212,0.43148159980773926
qmof-a69e224,1.3528549671173096,1.1597259044647217
qmof-63a8eb1,2.5223679542541504,2.531290054321289
qmof-5e1f138,2.44438099861145,2.373162031173706
qmof-646df48,1.3806450366973877,1.3357906341552734
qmof-7bd6cd4,2.2966859340667725,2.5268425941467285
qmof-a0ed1a6,2.1846249103546143,2.0977680683135986
qmof-af0b1e5,0.5893890261650085,0.5909383296966553
qmof-e057c66,0.8202049732208252,0.893365740776062
qmof-42d64f0,3.1704349517822266,3.24570369720459
qmof-c34f90d,0.7884050011634827,0.8494349718093872
qmof-c3c786f,4.569471836090088,4.713994979858398
qmof-d198a06,2.096982955932617,2.3487961292266846
qmof-f124941,1.718461036682129,1.7225866317749023
qmof-9dad958,1.8399250507354736,1.8377666473388672
qmof-132de4e,4.499806880950928,4.853123188018799
qmof-3b8de98,3.257577896118164,2.91627836227417
qmof-5d92ffc,0.2857469916343689,0.4279947280883789
qmof-a364837,0.01079300045967102,0.4610086679458618
qmof-130d8c4,3.048301935195923,3.1184909343719482
qmof-7aef2c2,2.206037998199463,2.380382776260376
qmof-d1fd423,2.7945609092712402,2.7483835220336914
qmof-a2d0d1c,3.3180110454559326,3.0410850048065186
qmof-ae99cce,2.744507074356079,2.879639148712158
qmof-993b0c7,0.7246379852294922,1.0617400407791138
qmof-7351afb,0.7295989990234375,0.8046501874923706
qmof-63a633f,0.2601560056209564,0.421023964881897
qmof-12544e7,0.18859699368476868,0.35536646842956543
qmof-fbfcfb1,0.7610250115394592,0.7737300395965576
qmof-36ea904,2.2478818893432617,2.4450700283050537
qmof-b788d3d,1.8340590000152588,1.9867160320281982
qmof-64828d7,2.044408082962036,2.1637160778045654
qmof-bec91df,1.9446239471435547,2.111048698425293
qmof-babba36,0.932869017124176,0.7882586717605591
qmof-bd9a33a,1.2805709838867188,0.821063756942749
qmof-e3accad,3.2227210998535156,3.5810015201568604
qmof-4366c64,0.8542429804801941,1.019936203956604
qmof-76c8ad5,5.33207893371582,5.5139055252075195
qmof-95efdd8,1.1599400043487549,0.8450534343719482
qmof-177f279,0.8602460026741028,1.0466469526290894
qmof-4a55b32,1.945917010307312,2.2721738815307617
qmof-3a234ae,3.264720916748047,3.1055030822753906
qmof-c07ea8b,0.43948298692703247,0.5785572528839111
qmof-bc3f92f,3.445564031600952,3.2750697135925293
qmof-4b764bf,3.481300115585327,3.659632921218872
qmof-fc03278,4.284329891204834,4.00123929977417
qmof-f94dd0a,0.11056199669837952,0.6019351482391357
qmof-2eea506,2.86519193649292,3.0670909881591797
qmof-24c3847,0.42033201456069946,0.5825228691101074
