qmof-f5f23c9,0.9771810173988342,0.9097269773483276
qmof-cd46c95,2.9896080493927,3.041430950164795
qmof-68c173d,1.833225965499878,1.8407584428787231
qmof-3b8de98,3.257577896118164,2.6192240715026855
qmof-067d9ef,3.1466870307922363,3.368995189666748
qmof-fddda69,3.3204898834228516,2.985048770904541
qmof-b561e37,2.4501841068267822,2.4440078735351562
qmof-ad41715,2.3173611164093018,2.4021849632263184
qmof-399a9ae,2.304579973220825,2.332212448120117
qmof-60464fc,3.0377089977264404,2.823774814605713
qmof-ab60730,1.2034590244293213,1.3775959014892578
qmof-576cfe5,0.4649539887905121,0.6005783081054688
qmof-c777fbc,1.7745349407196045,1.9831206798553467
qmof-d9f6091,1.9410309791564941,1.8724660873413086
qmof-8b32414,1.4880340099334717,1.4577386379241943
qmof-d8b08f7,3.0786380767822266,3.124295234680176
qmof-a567c29,1.1429510116577148,1.3767061233520508
qmof-fd27ae2,2.53351092338562,2.3532638549804688
qmof-dcd237a,2.846379041671753,2.7727456092834473
qmof-a2f1b66,3.1294989585876465,3.2713112831115723
qmof-93f5d32,1.5050990581512451,1.5221426486968994
qmof-8974e23,4.450966835021973,4.506251811981201
qmof-60a69f9,1.6328580379486084,1.557884693145752
qmof-106ff45,2.3479819297790527,2.2306623458862305
qmof-ec0a22b,3.6373629570007324,3.775468587875366
qmof-6aa6e0d,2.363987922668457,2.4803740978240967
qmof-f5b881e,1.9109660387039185,1.8811098337173462
qmof-9e926ff,2.4425549507141113,2.71760892868042
qmof-3d7f145,3.0888030529022217,3.1203794479370117
qmof-35e46f1,2.292171001434326,2.594088077545166
qmof-91af4b8,1.7477339506149292,1.4066839218139648
qmof-85cd36a,0.0935010015964508,0.5149353742599487
qmof-5c4ddd4,0.9192320108413696,0.7399026155471802
qmof-2d90005,1.90447998046875,2.332221269607544
qmof-005f564,0.7471460103988647,0.8731492757797241
qmof-fe209a3,1.9040980339050293,1.906551718711853
qmof-c69d8f6,3.055500030517578,3.035083293914795
qmof-3c23f8c,0.955115020275116,0.6199249029159546
qmof-a45077f,0.2078399956226349,0.43357205390930176
qmof-387f942,2.383296012878418,2.499279260635376
qmof-e895af7,3.601051092147827,3.526341676712036
qmof-cb8b35f,4.385830879211426,4.613711833953857
qmof-14548f8,2.8552889823913574,3.118748903274536
qmof-2320388,4.400814056396484,4.397143363952637
qmof-6040bb6,3.6423940658569336,3.594060182571411
qmof-cce97c8,1.2822359800338745,0.9674937725067139
qmof-57c58e8,0.8039690256118774,0.8268189430236816
qmof-0a12f7f,2.1856510639190674,2.5278842449188232
qmof-f8b1ac0,1.8754479885101318,1.6574054956436157
qmof-3af99cd,2.771789073944092,2.910881757736206
qmof-c937650,0.2685920000076294,0.4245842695236206
qmof-663129a,0.7610329985618591,0.6770608425140381
qmof-42d64f0,3.1704349517822266,3.1578378677368164
qmof-ea93f5d,4.310906887054443,4.320340156555176
qmof-b83bc08,0.6314989924430847,0.7149945497512817
qmof-68682de,0.35082700848579407,0.6977434158325195
qmof-6b10fb5,2.7393240928649902,2.8284695148468018
qmof-ad42031,2.6672799587249756,2.539187431335449
qmof-87101b9,1.5766910314559937,1.6249017715454102
qmof-d49da6f,3.2883670330047607,3.2167959213256836
qmof-7627178,2.219680070877075,1.8639118671417236
qmof-00eae8f,1.860610008239746,1.9478421211242676
