qmof-7d1abbc,2.937917947769165,3.0364418029785156
qmof-1f7d79e,0.11809100210666656,0.3768806457519531
qmof-58e45ba,0.5832560062408447,0.5368627309799194
qmof-85841e2,0.46457499265670776,0.587921142578125
qmof-0af7444,1.0007189512252808,0.5953867435455322
qmof-096bf27,1.5162830352783203,1.3871275186538696
qmof-42b6a5d,2.0051870346069336,2.245682716369629
qmof-8746f65,0.9013940095901489,1.0292472839355469
qmof-46fd06d,0.938264012336731,0.9378337860107422
qmof-8ea1795,2.7095870971679688,2.7679500579833984
qmof-b2f2b6c,2.277048110961914,2.6285483837127686
qmof-adcedcb,3.3912880420684814,2.982940673828125
qmof-907545a,2.277791976928711,2.1322834491729736
qmof-2e932db,3.066056966781616,3.0758185386657715
qmof-6114449,3.585073947906494,3.6421525478363037
qmof-94e8b5f,2.6467020511627197,2.7047834396362305
qmof-b3dd101,3.185170888900757,3.2983131408691406
qmof-dfef72a,2.7464170455932617,3.0180649757385254
qmof-583d1af,4.298391819000244,4.254371643066406
qmof-f9cc0e4,2.6527419090270996,2.724581480026245
qmof-222ea6e,1.5906599760055542,1.5602002143859863
qmof-ff00347,1.5355180501937866,1.6812587976455688
qmof-208d642,2.5013060569763184,2.4302988052368164
qmof-b6e61e4,3.247973918914795,3.322096347808838
qmof-e5dde7a,0.9274110198020935,0.8005514144897461
qmof-f22364d,2.6283769607543945,3.1992225646972656
qmof-6815760,3.7871510982513428,3.812880039215088
qmof-0b46ca0,1.9159749746322632,1.576301097869873
qmof-4814ccb,1.4831600189208984,1.6268017292022705
qmof-a47217e,0.994871973991394,1.1565618515014648
qmof-f0bdd71,0.9018300175666809,0.9661636352539062
qmof-6dbac8b,4.08229398727417,4.053579807281494
qmof-17c6faa,2.867388963699341,2.7040092945098877
qmof-152c5b0,0.7952629923820496,0.8970978260040283
qmof-861ea4a,1.3300590515136719,1.3405085802078247
qmof-638a2cb,0.8856250047683716,0.9250897169113159
qmof-5e3d4b5,2.854391098022461,3.036740303039551
qmof-104fefd,3.0336999893188477,2.962670087814331
qmof-2069140,2.3535120487213135,2.4864089488983154
qmof-4770f5f,4.742915153503418,4.734734058380127
qmof-09cb4ce,0.9154679775238037,0.9917367696762085
qmof-63a1c88,1.6965969800949097,1.7007914781570435
qmof-f818993,0.9622300267219543,1.057167649269104
qmof-9b277ad,2.96868896484375,2.8396966457366943
qmof-b20f8f8,1.7902129888534546,1.5517308712005615
qmof-d017d3d,0.8471689820289612,0.8790652751922607
qmof-18b34f3,1.5572969913482666,1.5138170719146729
qmof-52f94b5,3.272207021713257,3.2103700637817383
qmof-1629dda,2.0876340866088867,2.2749078273773193
qmof-feb06f2,0.8213919997215271,0.8319340944290161
qmof-db5580b,0.4500559866428375,0.4043823480606079
qmof-b9cda88,3.5322179794311523,3.625150680541992
qmof-2eeccc6,2.723850965499878,2.836893081665039
qmof-93f5d32,1.5050990581512451,1.386694312095642
qmof-d3b7ad4,2.584084987640381,2.867262363433838
qmof-f954167,2.47072696685791,2.4596669673919678
qmof-bb23621,0.8955219984054565,0.7291073799133301
qmof-fe5b4e4,2.7740368843078613,2.3981058597564697
qmof-2753192,1.9878480434417725,1.9583767652511597
qmof-ef7ab80,2.122437000274658,2.1392571926116943
qmof-fd3b276,1.363561987876892,1.5225157737731934
qmof-ce09a20,2.4049251079559326,1.8894659280776978
qmof-5982646,1.2749910354614258,1.501633882522583
qmof-f755bc6,2.595371961593628,3.3265981674194336
qmof-f43fd4a,0.13995200395584106,0.569227933883667
qmof-cd498a4,0.714156985282898,0.7944124937057495
